bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear27,2,212,319.81920674030823,32.87601709453261,5,1,0,0,1,"(600, 948)",1,"(735, 813)",1,"(588, 819)",1,"(699, 687)",1,"(555, 765)",0,0,1,"(534, 528)","(678, 1098)","(645, 762)",0.0,0.0,"(585, 555)"
Bear27,2,213,319.81920674030823,32.87601709453261,5,0,0,0,1,"(600, 948)",1,"(735, 813)",1,"(588, 819)",1,"(699, 687)",1,"(555, 765)",0,0,0,0,"(678, 1098)","(645, 762)",0.0,0.0,"(585, 555)"
Bear27,2,214,319.81920674030823,32.87601709453261,5,0,0,0,1,"(600, 948)",1,"(735, 813)",1,"(588, 819)",1,"(699, 687)",1,"(555, 765)",0,0,0,0,"(678, 1098)","(645, 762)",0.0,0.0,"(585, 555)"
Bear27,2,215,319.81920674030823,32.87601709453261,5,1,0,0,1,"(600, 948)",1,"(735, 813)",1,"(588, 819)",1,"(699, 708)",1,"(555, 765)",1,"(612, 552)",0,0,"(657, 1125)","(645, 762)",0.0,0.0,"(585, 555)"
Bear27,2,216,319.81920674030823,32.87601709453261,4,1,0,0,1,"(600, 948)",1,"(735, 813)",0,0,1,"(699, 708)",1,"(555, 765)",1,"(612, 552)",0,0,"(657, 1125)","(645, 762)",0.0,0.0,"(585, 576)"
Bear27,2,217,319.81920674030823,32.87601709453261,4,1,0,0,1,"(627, 966)",1,"(735, 813)",0,0,1,"(699, 708)",1,"(555, 765)",1,"(612, 552)",0,0,"(657, 1125)","(645, 762)",15.212248354533266,760.6124177266632,"(585, 576)"
Bear27,2,218,319.81920674030823,32.87601709453261,4,1,0,0,1,"(627, 966)",1,"(735, 813)",0,0,1,"(699, 708)",1,"(555, 765)",1,"(612, 552)",0,0,"(657, 1125)","(651, 789)",0.0,0.0,"(585, 576)"
Bear27,2,219,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 966)",1,"(735, 825)",0,0,1,"(699, 708)",1,"(555, 765)",1,"(612, 552)",0,0,"(657, 1125)","(651, 789)",0.0,0.0,"(585, 576)"
Bear27,2,220,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 966)",1,"(735, 825)",0,0,1,"(702, 717)",1,"(555, 765)",1,"(612, 552)",0,0,"(657, 1125)","(651, 789)",0.0,0.0,"(585, 576)"
Bear27,2,221,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 966)",1,"(735, 825)",0,0,1,"(702, 717)",1,"(555, 765)",1,"(618, 558)",0,0,"(663, 1143)","(651, 789)",0.0,0.0,"(585, 576)"
Bear27,2,222,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 966)",1,"(735, 825)",0,0,1,"(702, 717)",1,"(555, 765)",1,"(618, 558)",0,0,"(663, 1143)","(651, 789)",0.0,0.0,"(585, 576)"
Bear27,2,223,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 825)",0,0,1,"(702, 717)",1,"(555, 765)",1,"(618, 558)",0,0,"(663, 1143)","(651, 789)",0.0,0.0,"(585, 576)"
Bear27,2,224,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 825)",0,0,1,"(705, 735)",1,"(555, 765)",1,"(618, 558)",0,0,"(663, 1143)","(651, 789)",0.0,0.0,"(585, 576)"
Bear27,2,225,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 825)",0,0,1,"(705, 735)",1,"(570, 768)",1,"(618, 558)",0,0,"(663, 1143)","(651, 789)",0.0,0.0,"(594, 591)"
Bear27,2,226,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 825)",1,"(609, 936)",0,0,1,"(570, 768)",1,"(621, 573)",0,0,"(663, 1152)","(651, 789)",14.850000000000001,742.5000000000001,"(594, 591)"
Bear27,2,227,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 834)",1,"(609, 936)",0,0,1,"(570, 768)",1,"(621, 573)",0,0,"(663, 1152)","(651, 816)",0.0,0.0,"(594, 591)"
Bear27,2,228,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 834)",1,"(609, 936)",0,0,1,"(570, 768)",1,"(621, 573)",0,0,"(663, 1152)","(651, 816)",0.0,0.0,"(594, 591)"
Bear27,2,229,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 834)",1,"(609, 936)",0,0,1,"(570, 768)",1,"(621, 573)",0,0,"(666, 1164)","(651, 816)",0.0,0.0,"(600, 597)"
Bear27,2,230,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 849)",1,"(609, 936)",0,0,1,"(570, 768)",1,"(621, 573)",0,0,"(666, 1164)","(651, 816)",0.0,0.0,"(600, 597)"
Bear27,2,231,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 849)",1,"(609, 936)",0,0,1,"(570, 768)",1,"(621, 573)",0,0,"(666, 1164)","(651, 816)",3.3000000000000003,165.0,"(600, 597)"
Bear27,2,232,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 849)",1,"(609, 936)",0,0,1,"(570, 768)",1,"(621, 573)",0,0,"(666, 1164)","(651, 822)",0.0,0.0,"(600, 597)"
Bear27,2,233,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 849)",1,"(609, 936)",0,0,1,"(570, 768)",1,"(621, 573)",0,0,"(666, 1164)","(651, 822)",0.0,0.0,"(597, 600)"
Bear27,2,234,319.81920674030823,32.87601709453261,5,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 849)",1,"(609, 936)",0,0,1,"(570, 768)",1,"(621, 573)",0,0,"(666, 1164)","(651, 822)",0.0,0.0,"(597, 600)"
Bear27,2,235,319.81920674030823,32.87601709453261,6,1,1,"(750, 1017)",1,"(627, 981)",1,"(735, 849)",1,"(609, 936)",1,"(729, 807)",1,"(570, 768)",1,"(621, 573)",0,0,"(666, 1164)","(651, 822)",0.0,0.0,"(597, 600)"
Bear27,2,236,319.81920674030823,32.87601709453261,6,0,1,"(750, 1017)",1,"(621, 1002)",1,"(735, 849)",1,"(609, 936)",1,"(729, 807)",1,"(570, 768)",0,0,0,0,"(666, 1164)","(651, 822)",0.0,0.0,"(597, 600)"
Bear27,2,237,319.81920674030823,32.87601709453261,6,0,1,"(750, 1017)",1,"(621, 1002)",1,"(741, 876)",1,"(609, 936)",1,"(729, 807)",1,"(570, 768)",0,0,0,0,"(666, 1164)","(651, 822)",0.0,0.0,"(597, 600)"
Bear27,2,238,319.81920674030823,32.87601709453261,4,0,1,"(750, 1017)",0,0,0,0,1,"(609, 936)",1,"(729, 807)",1,"(570, 768)",0,0,0,0,"(666, 1164)","(651, 822)",18.22484567835898,911.2422839179491,"(597, 600)"
Bear27,2,239,319.81920674030823,32.87601709453261,4,0,1,"(750, 1017)",0,0,0,0,1,"(609, 936)",1,"(729, 807)",1,"(570, 768)",0,0,0,0,"(699, 1203)","(654, 855)",0.0,0.0,"(588, 636)"
Bear27,2,240,319.81920674030823,32.87601709453261,4,1,1,"(756, 1023)",0,0,0,0,1,"(609, 936)",1,"(729, 807)",1,"(567, 795)",0,0,1,"(552, 636)","(699, 1203)","(654, 855)",0.0,0.0,"(588, 636)"
Bear27,2,241,319.81920674030823,32.87601709453261,4,1,1,"(756, 1023)",0,0,0,0,1,"(609, 936)",1,"(729, 807)",1,"(567, 795)",0,0,1,"(552, 636)","(699, 1203)","(654, 855)",0.0,0.0,"(588, 636)"
Bear27,2,242,319.81920674030823,32.87601709453261,4,1,1,"(756, 1023)",0,0,0,0,1,"(609, 936)",1,"(729, 807)",1,"(567, 795)",0,0,1,"(552, 636)","(699, 1203)","(654, 855)",16.58229477484947,829.1147387424735,"(588, 636)"
Bear27,2,243,319.81920674030823,32.87601709453261,4,1,1,"(756, 1023)",0,0,0,0,1,"(609, 936)",1,"(729, 807)",1,"(567, 795)",0,0,1,"(552, 636)","(699, 1203)","(651, 885)",0.0,0.0,"(588, 636)"
Bear27,2,244,319.81920674030823,32.87601709453261,4,1,1,"(756, 1023)",0,0,0,0,1,"(609, 936)",1,"(729, 807)",1,"(567, 795)",0,0,1,"(552, 636)","(699, 1203)","(651, 885)",0.0,0.0,"(585, 666)"
Bear27,2,245,319.81920674030823,32.87601709453261,4,1,1,"(756, 1041)",0,0,0,0,1,"(609, 936)",1,"(729, 810)",1,"(567, 795)",0,0,1,"(552, 636)","(705, 1242)","(651, 885)",0.0,0.0,"(585, 666)"
Bear27,2,246,319.81920674030823,32.87601709453261,4,1,1,"(756, 1041)",0,0,0,0,1,"(594, 945)",1,"(729, 810)",1,"(561, 810)",0,0,1,"(552, 636)","(705, 1242)","(651, 885)",0.0,0.0,"(585, 666)"
Bear27,2,247,319.81920674030823,32.87601709453261,4,1,1,"(756, 1041)",0,0,0,0,1,"(594, 945)",1,"(729, 810)",1,"(561, 810)",0,0,1,"(558, 651)","(705, 1242)","(651, 885)",0.0,0.0,"(585, 666)"
Bear27,2,248,319.81920674030823,32.87601709453261,5,1,1,"(756, 1041)",1,"(633, 1122)",0,0,1,"(594, 945)",1,"(717, 819)",1,"(561, 810)",0,0,1,"(558, 651)","(705, 1242)","(651, 885)",0.0,0.0,"(585, 666)"
Bear27,2,249,319.81920674030823,32.87601709453261,5,1,1,"(756, 1041)",1,"(633, 1122)",0,0,1,"(594, 945)",1,"(717, 819)",1,"(561, 810)",0,0,1,"(558, 651)","(705, 1242)","(651, 885)",0.0,0.0,"(585, 666)"
Bear27,2,250,319.81920674030823,32.87601709453261,5,1,1,"(756, 1041)",1,"(633, 1122)",0,0,1,"(594, 945)",1,"(717, 819)",1,"(561, 810)",0,0,1,"(558, 651)","(705, 1242)","(651, 885)",0.0,0.0,"(585, 666)"
Bear27,2,251,319.81920674030823,32.87601709453261,5,1,1,"(756, 1041)",1,"(633, 1122)",0,0,1,"(594, 945)",1,"(717, 819)",1,"(561, 810)",0,0,1,"(558, 651)","(705, 1242)","(651, 885)",0.0,0.0,"(585, 666)"
Bear27,2,252,319.81920674030823,32.87601709453261,4,1,1,"(756, 1041)",1,"(633, 1122)",0,0,1,"(594, 945)",1,"(717, 819)",0,0,0,0,1,"(558, 651)","(705, 1242)","(651, 885)",0.0,0.0,"(585, 666)"
Bear27,2,253,319.81920674030823,32.87601709453261,5,1,1,"(756, 1041)",1,"(633, 1122)",1,"(741, 990)",1,"(594, 945)",1,"(717, 819)",0,0,0,0,1,"(558, 651)","(735, 1242)","(651, 885)",0.0,0.0,"(585, 672)"
Bear27,2,254,319.81920674030823,32.87601709453261,5,1,1,"(756, 1047)",1,"(633, 1122)",1,"(741, 990)",1,"(594, 945)",1,"(717, 819)",0,0,0,0,1,"(558, 651)","(735, 1242)","(651, 885)",0.0,0.0,"(585, 672)"
Bear27,2,255,319.81920674030823,32.87601709453261,5,1,1,"(756, 1047)",1,"(633, 1122)",1,"(741, 990)",1,"(594, 975)",1,"(717, 819)",0,0,0,0,1,"(558, 651)","(735, 1242)","(651, 885)",0.0,0.0,"(585, 672)"
Bear27,2,256,319.81920674030823,32.87601709453261,5,1,1,"(756, 1047)",1,"(633, 1122)",1,"(741, 990)",1,"(594, 975)",1,"(717, 819)",0,0,0,0,1,"(558, 651)","(735, 1242)","(651, 885)",0.0,0.0,"(585, 672)"
Bear27,2,257,319.81920674030823,32.87601709453261,5,1,1,"(756, 1047)",1,"(633, 1122)",1,"(741, 990)",1,"(594, 975)",1,"(711, 822)",0,0,0,0,1,"(558, 651)","(735, 1242)","(651, 885)",8.25,412.5,"(585, 672)"
Bear27,2,258,319.81920674030823,32.87601709453261,5,1,1,"(756, 1047)",1,"(633, 1122)",1,"(741, 990)",1,"(594, 975)",1,"(711, 822)",0,0,0,0,1,"(558, 651)","(735, 1248)","(651, 900)",0.0,0.0,"(585, 672)"
Bear27,2,259,319.81920674030823,32.87601709453261,5,2,1,"(756, 1047)",1,"(633, 1122)",1,"(741, 990)",1,"(594, 975)",1,"(711, 822)",0,0,1,"(636, 702)",1,"(558, 651)","(735, 1248)","(651, 900)",0.0,0.0,"(585, 672)"
Bear27,2,260,319.81920674030823,32.87601709453261,5,1,1,"(756, 1047)",1,"(633, 1122)",1,"(741, 990)",1,"(594, 975)",1,"(711, 822)",0,0,1,"(636, 702)",0,0,"(735, 1248)","(651, 900)",0.0,0.0,"(585, 672)"
Bear27,2,261,319.81920674030823,32.87601709453261,4,1,0,0,1,"(633, 1122)",1,"(741, 990)",1,"(594, 975)",1,"(714, 837)",0,0,1,"(636, 702)",0,0,"(735, 1248)","(651, 900)",0.0,0.0,"(585, 672)"
Bear27,2,262,319.81920674030823,32.87601709453261,4,1,0,0,1,"(633, 1122)",1,"(741, 990)",1,"(594, 975)",1,"(714, 837)",0,0,1,"(636, 702)",0,0,"(705, 1269)","(651, 900)",0.0,0.0,"(612, 717)"
Bear27,2,263,319.81920674030823,32.87601709453261,4,1,0,0,1,"(633, 1134)",1,"(741, 990)",1,"(600, 996)",1,"(714, 837)",0,0,1,"(636, 702)",0,0,"(705, 1269)","(651, 900)",0.0,0.0,"(612, 717)"
Bear27,2,264,319.81920674030823,32.87601709453261,5,1,0,0,1,"(633, 1134)",1,"(741, 990)",1,"(600, 996)",1,"(714, 837)",1,"(591, 930)",1,"(636, 702)",0,0,"(705, 1269)","(651, 900)",0.0,0.0,"(612, 717)"
Bear27,2,265,319.81920674030823,32.87601709453261,5,1,0,0,1,"(633, 1134)",1,"(741, 990)",1,"(615, 987)",1,"(720, 849)",1,"(591, 930)",1,"(636, 702)",0,0,"(705, 1269)","(651, 900)",14.758048651498614,737.9024325749307,"(612, 717)"
Bear27,2,266,319.81920674030823,32.87601709453261,5,1,0,0,1,"(633, 1134)",1,"(753, 1011)",1,"(615, 987)",1,"(720, 849)",1,"(591, 930)",1,"(651, 711)",0,0,"(678, 1281)","(663, 924)",0.0,0.0,"(630, 717)"
Bear27,2,267,319.81920674030823,32.87601709453261,5,1,0,0,1,"(633, 1134)",1,"(753, 1011)",1,"(615, 987)",1,"(720, 849)",1,"(591, 930)",1,"(651, 711)",0,0,"(678, 1281)","(663, 924)",0.0,0.0,"(630, 717)"
Bear27,2,268,319.81920674030823,32.87601709453261,4,1,0,0,1,"(621, 1134)",1,"(753, 1011)",1,"(615, 987)",0,0,1,"(591, 930)",1,"(651, 711)",0,0,"(678, 1281)","(663, 924)",0.0,0.0,"(630, 717)"
Bear27,2,269,319.81920674030823,32.87601709453261,3,1,0,0,1,"(621, 1134)",1,"(753, 1011)",0,0,0,0,1,"(591, 930)",1,"(651, 711)",0,0,"(678, 1281)","(663, 924)",13.302725284692608,665.1362642346304,"(630, 717)"
Bear27,2,270,319.81920674030823,32.87601709453261,3,1,0,0,1,"(621, 1134)",1,"(753, 1011)",0,0,0,0,1,"(591, 930)",1,"(651, 711)",0,0,"(678, 1281)","(666, 948)",0.0,0.0,"(630, 717)"
Bear27,2,271,319.81920674030823,32.87601709453261,4,1,1,"(777, 1170)",1,"(633, 1146)",1,"(753, 1011)",0,0,0,0,1,"(591, 930)",1,"(651, 711)",0,0,"(726, 1299)","(666, 948)",0.0,0.0,"(627, 735)"
Bear27,2,272,319.81920674030823,32.87601709453261,4,1,1,"(777, 1170)",1,"(633, 1146)",1,"(753, 1011)",0,0,0,0,1,"(591, 930)",1,"(651, 711)",0,0,"(726, 1299)","(666, 948)",0.0,0.0,"(627, 735)"
Bear27,2,273,319.81920674030823,32.87601709453261,4,1,1,"(777, 1170)",1,"(633, 1146)",1,"(753, 1011)",0,0,0,0,1,"(591, 930)",1,"(651, 711)",0,0,"(726, 1299)","(666, 948)",0.0,0.0,"(627, 735)"
Bear27,2,274,319.81920674030823,32.87601709453261,4,1,1,"(777, 1170)",1,"(633, 1146)",1,"(753, 1011)",0,0,0,0,1,"(591, 930)",1,"(651, 711)",0,0,"(726, 1299)","(666, 948)",0.0,0.0,"(627, 735)"
Bear27,2,275,319.81920674030823,32.87601709453261,4,1,1,"(777, 1170)",1,"(636, 1152)",1,"(753, 1011)",0,0,0,0,1,"(591, 930)",1,"(651, 711)",0,0,"(726, 1299)","(666, 948)",0.0,0.0,"(627, 735)"
Bear27,2,276,319.81920674030823,32.87601709453261,4,1,1,"(777, 1170)",1,"(636, 1152)",1,"(753, 1011)",0,0,0,0,1,"(591, 930)",1,"(651, 723)",0,0,"(726, 1299)","(666, 948)",13.302725284692608,665.1362642346304,"(627, 735)"
Bear27,2,277,319.81920674030823,32.87601709453261,4,1,1,"(777, 1170)",1,"(636, 1152)",1,"(753, 1011)",0,0,0,0,1,"(591, 930)",1,"(651, 723)",0,0,"(726, 1299)","(669, 972)",0.0,0.0,"(627, 735)"
Bear27,2,278,319.81920674030823,32.87601709453261,4,1,1,"(777, 1170)",1,"(639, 1155)",1,"(753, 1011)",0,0,0,0,1,"(591, 930)",1,"(651, 723)",0,0,"(750, 1299)","(669, 972)",0.0,0.0,"(627, 735)"
Bear27,2,279,319.81920674030823,32.87601709453261,6,1,1,"(777, 1170)",1,"(639, 1155)",1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(591, 930)",1,"(651, 723)",0,0,"(750, 1299)","(669, 972)",0.0,0.0,"(627, 735)"
Bear27,2,280,319.81920674030823,32.87601709453261,6,2,1,"(777, 1170)",1,"(639, 1155)",1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(591, 930)",1,"(651, 723)",1,"(585, 762)","(750, 1299)","(669, 972)",0.0,0.0,"(627, 735)"
Bear27,2,281,319.81920674030823,32.87601709453261,6,2,1,"(777, 1170)",1,"(639, 1155)",1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(591, 930)",1,"(651, 723)",1,"(585, 762)","(750, 1299)","(669, 972)",0.0,0.0,"(627, 735)"
Bear27,2,282,319.81920674030823,32.87601709453261,6,2,1,"(774, 1158)",1,"(639, 1155)",1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(591, 930)",1,"(651, 723)",1,"(585, 762)","(750, 1299)","(669, 972)",0.0,0.0,"(627, 735)"
Bear27,2,283,319.81920674030823,32.87601709453261,5,2,1,"(774, 1158)",0,0,1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(591, 930)",1,"(651, 723)",1,"(585, 762)","(771, 1290)","(669, 972)",0.0,0.0,"(627, 735)"
Bear27,2,284,319.81920674030823,32.87601709453261,5,2,1,"(774, 1158)",0,0,1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(591, 930)",1,"(651, 723)",1,"(585, 762)","(771, 1290)","(669, 972)",0.0,0.0,"(618, 759)"
Bear27,2,285,319.81920674030823,32.87601709453261,5,2,1,"(774, 1158)",0,0,1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(591, 930)",1,"(651, 723)",1,"(585, 762)","(771, 1290)","(669, 972)",0.0,0.0,"(618, 759)"
Bear27,2,286,319.81920674030823,32.87601709453261,5,2,1,"(774, 1158)",0,0,1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(591, 930)",1,"(651, 723)",1,"(585, 762)","(771, 1290)","(669, 972)",0.0,0.0,"(618, 759)"
Bear27,2,287,319.81920674030823,32.87601709453261,5,2,1,"(774, 1158)",0,0,1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(591, 930)",1,"(651, 723)",1,"(585, 762)","(798, 1287)","(669, 972)",12.012181317312857,600.6090658656428,"(618, 759)"
Bear27,2,288,319.81920674030823,32.87601709453261,5,2,1,"(774, 1158)",0,0,1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(594, 933)",1,"(651, 723)",1,"(585, 762)","(798, 1287)","(675, 993)",0.0,0.0,"(618, 759)"
Bear27,2,289,319.81920674030823,32.87601709453261,5,2,1,"(774, 1158)",0,0,1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(594, 933)",1,"(651, 741)",1,"(585, 762)","(798, 1287)","(675, 993)",0.0,0.0,"(618, 759)"
Bear27,2,290,319.81920674030823,32.87601709453261,5,1,1,"(774, 1158)",0,0,1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(594, 933)",0,0,1,"(585, 762)","(798, 1287)","(675, 993)",0.0,0.0,"(618, 759)"
Bear27,2,291,319.81920674030823,32.87601709453261,5,1,1,"(774, 1158)",0,0,1,"(753, 1020)",1,"(627, 1110)",1,"(738, 933)",1,"(594, 933)",0,0,1,"(585, 762)","(798, 1287)","(675, 993)",6.80312428226914,340.156214113457,"(618, 759)"
Bear27,2,292,319.81920674030823,32.87601709453261,5,1,1,"(774, 1158)",0,0,1,"(753, 1026)",1,"(627, 1110)",1,"(738, 933)",1,"(594, 933)",0,0,1,"(585, 762)","(798, 1287)","(678, 1005)",0.0,0.0,"(633, 783)"
Bear27,2,293,319.81920674030823,32.87601709453261,5,1,1,"(789, 1158)",0,0,1,"(753, 1026)",1,"(627, 1110)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(585, 762)","(831, 1287)","(678, 1005)",0.0,0.0,"(633, 783)"
Bear27,2,294,319.81920674030823,32.87601709453261,5,1,1,"(789, 1158)",0,0,1,"(753, 1026)",1,"(627, 1110)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(585, 771)","(831, 1287)","(678, 1005)",0.0,0.0,"(633, 783)"
Bear27,2,295,319.81920674030823,32.87601709453261,6,1,1,"(789, 1158)",1,"(708, 1257)",1,"(753, 1026)",1,"(627, 1110)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(585, 771)","(831, 1287)","(678, 1005)",0.0,0.0,"(633, 783)"
Bear27,2,296,319.81920674030823,32.87601709453261,6,1,1,"(789, 1158)",1,"(708, 1257)",1,"(753, 1026)",1,"(627, 1110)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(585, 771)","(831, 1287)","(678, 1005)",0.0,0.0,"(633, 783)"
Bear27,2,297,319.81920674030823,32.87601709453261,6,1,1,"(789, 1158)",1,"(708, 1257)",1,"(753, 1026)",1,"(627, 1110)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(585, 771)","(831, 1287)","(678, 1005)",0.0,0.0,"(633, 783)"
Bear27,2,298,319.81920674030823,32.87601709453261,6,1,1,"(789, 1158)",1,"(708, 1257)",1,"(753, 1026)",1,"(627, 1110)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(585, 771)","(831, 1287)","(678, 1005)",0.0,0.0,"(627, 792)"
Bear27,2,299,319.81920674030823,32.87601709453261,6,1,1,"(789, 1158)",1,"(708, 1257)",1,"(753, 1026)",1,"(627, 1110)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(588, 795)","(831, 1287)","(678, 1005)",0.0,0.0,"(627, 792)"
Bear27,2,300,319.81920674030823,32.87601709453261,6,1,1,"(789, 1158)",1,"(708, 1257)",1,"(753, 1026)",1,"(627, 1110)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(588, 795)","(831, 1287)","(678, 1005)",0.0,0.0,"(627, 792)"
Bear27,2,301,319.81920674030823,32.87601709453261,6,1,1,"(789, 1158)",1,"(702, 1245)",1,"(753, 1035)",1,"(627, 1110)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(588, 795)","(831, 1287)","(678, 1005)",0.0,0.0,"(627, 792)"
Bear27,2,302,319.81920674030823,32.87601709453261,6,1,1,"(798, 1170)",1,"(702, 1245)",1,"(753, 1035)",1,"(618, 1101)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(588, 795)","(846, 1308)","(678, 1005)",0.0,0.0,"(627, 792)"
Bear27,2,303,319.81920674030823,32.87601709453261,6,1,1,"(798, 1170)",1,"(702, 1245)",1,"(753, 1035)",1,"(618, 1101)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(588, 795)","(846, 1308)","(678, 1005)",16.5,825.0,"(627, 792)"
Bear27,2,304,319.81920674030823,32.87601709453261,6,1,1,"(798, 1170)",1,"(702, 1245)",1,"(753, 1035)",1,"(618, 1101)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(588, 795)","(846, 1308)","(678, 1035)",0.0,0.0,"(627, 792)"
Bear27,2,305,319.81920674030823,32.87601709453261,6,1,1,"(798, 1170)",1,"(702, 1245)",1,"(753, 1035)",1,"(618, 1101)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(588, 795)","(846, 1308)","(678, 1035)",0.0,0.0,"(627, 792)"
Bear27,2,306,319.81920674030823,32.87601709453261,6,1,1,"(798, 1170)",1,"(702, 1245)",1,"(753, 1035)",1,"(618, 1101)",1,"(738, 933)",1,"(585, 963)",0,0,1,"(588, 795)","(846, 1308)","(678, 1035)",0.0,0.0,"(618, 804)"
Bear27,2,307,319.81920674030823,32.87601709453261,5,1,1,"(798, 1170)",1,"(702, 1245)",1,"(753, 1035)",1,"(618, 1101)",1,"(738, 933)",0,0,0,0,1,"(588, 795)","(846, 1308)","(678, 1035)",0.0,0.0,"(618, 804)"
Bear27,2,308,319.81920674030823,32.87601709453261,5,1,1,"(798, 1170)",1,"(702, 1245)",1,"(753, 1035)",1,"(618, 1101)",1,"(738, 933)",0,0,0,0,1,"(588, 795)","(846, 1308)","(678, 1035)",0.0,0.0,"(618, 804)"
Bear27,2,309,319.81920674030823,32.87601709453261,5,1,1,"(798, 1170)",1,"(702, 1245)",1,"(753, 1035)",1,"(618, 1101)",1,"(738, 933)",0,0,0,0,1,"(588, 795)","(846, 1308)","(678, 1035)",0.0,0.0,"(618, 804)"
Bear27,2,310,319.81920674030823,32.87601709453261,5,1,1,"(798, 1170)",1,"(702, 1245)",1,"(753, 1035)",1,"(618, 1101)",1,"(738, 933)",0,0,0,0,1,"(588, 795)","(846, 1317)","(678, 1035)",0.0,0.0,"(618, 804)"
Bear27,2,311,319.81920674030823,32.87601709453261,5,1,1,"(801, 1185)",1,"(702, 1245)",1,"(753, 1035)",1,"(621, 1110)",1,"(738, 933)",0,0,0,0,1,"(588, 795)","(846, 1317)","(678, 1035)",0.0,0.0,"(618, 804)"
Bear27,2,312,319.81920674030823,32.87601709453261,5,1,1,"(801, 1185)",1,"(702, 1245)",1,"(753, 1035)",1,"(621, 1110)",1,"(738, 933)",0,0,0,0,1,"(588, 795)","(846, 1317)","(678, 1035)",0.0,0.0,"(618, 804)"
Bear27,2,313,319.81920674030823,32.87601709453261,5,1,1,"(801, 1185)",1,"(702, 1245)",1,"(753, 1035)",1,"(621, 1110)",1,"(738, 933)",0,0,0,0,1,"(588, 795)","(846, 1317)","(678, 1035)",0.0,0.0,"(618, 804)"
Bear27,2,314,319.81920674030823,32.87601709453261,4,1,1,"(801, 1185)",1,"(702, 1245)",0,0,1,"(621, 1110)",1,"(738, 933)",0,0,0,0,1,"(588, 795)","(846, 1335)","(678, 1035)",0.0,0.0,"(618, 804)"
Bear27,2,315,319.81920674030823,32.87601709453261,4,1,1,"(801, 1185)",1,"(702, 1245)",0,0,1,"(621, 1110)",1,"(738, 933)",0,0,0,0,1,"(588, 795)","(846, 1335)","(678, 1035)",0.0,0.0,"(618, 804)"
