bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear5,1,492,378.7388018146544,42.163876719296105,5,0,1,"(1659, 855)",1,"(1728, 993)",1,"(1515, 1008)",0,0,1,"(1401, 1137)",1,"(1569, 1254)",0,0,0,0,"(1794, 798)","(1566, 1065)",0.0,0.0,"(1362, 1332)"
Bear5,1,493,378.7388018146544,42.163876719296105,5,0,1,"(1659, 855)",1,"(1728, 993)",1,"(1515, 1008)",0,0,1,"(1401, 1137)",1,"(1569, 1236)",0,0,0,0,"(1818, 783)","(1566, 1065)",0.0,0.0,"(1362, 1332)"
Bear5,1,494,378.7388018146544,42.163876719296105,5,0,1,"(1659, 855)",1,"(1728, 993)",1,"(1515, 1008)",0,0,1,"(1401, 1137)",1,"(1569, 1236)",0,0,0,0,"(1818, 783)","(1566, 1065)",0.0,0.0,"(1386, 1320)"
Bear5,1,495,378.7388018146544,42.163876719296105,5,0,1,"(1659, 855)",1,"(1728, 993)",1,"(1515, 1008)",0,0,1,"(1401, 1137)",1,"(1569, 1236)",0,0,0,0,"(1818, 783)","(1566, 1065)",0.0,0.0,"(1386, 1320)"
Bear5,1,496,378.7388018146544,42.163876719296105,5,0,1,"(1659, 855)",1,"(1728, 993)",1,"(1515, 999)",0,0,1,"(1401, 1137)",1,"(1569, 1236)",0,0,0,0,"(1818, 783)","(1566, 1065)",0.0,0.0,"(1386, 1320)"
Bear5,1,497,378.7388018146544,42.163876719296105,5,0,1,"(1641, 864)",1,"(1728, 993)",1,"(1515, 999)",0,0,1,"(1401, 1137)",1,"(1569, 1236)",0,0,0,0,"(1818, 783)","(1566, 1065)",24.024362634625714,1201.2181317312857,"(1386, 1320)"
Bear5,1,498,378.7388018146544,42.163876719296105,5,0,1,"(1641, 864)",1,"(1728, 993)",1,"(1515, 999)",1,"(1725, 1047)",0,0,1,"(1569, 1236)",0,0,0,0,"(1818, 783)","(1578, 1023)",0.0,0.0,"(1386, 1320)"
Bear5,1,499,378.7388018146544,42.163876719296105,5,0,1,"(1641, 864)",1,"(1728, 993)",1,"(1515, 999)",1,"(1725, 1047)",0,0,1,"(1581, 1236)",0,0,0,0,"(1818, 783)","(1578, 1023)",0.0,0.0,"(1386, 1320)"
Bear5,1,500,378.7388018146544,42.163876719296105,5,0,1,"(1641, 864)",1,"(1740, 987)",1,"(1524, 996)",1,"(1725, 1047)",0,0,1,"(1581, 1236)",0,0,0,0,"(1818, 783)","(1578, 1023)",0.0,0.0,"(1386, 1320)"
Bear5,1,501,378.7388018146544,42.163876719296105,5,0,1,"(1641, 864)",1,"(1740, 987)",1,"(1524, 996)",1,"(1725, 1047)",0,0,1,"(1581, 1236)",0,0,0,0,"(1842, 774)","(1578, 1023)",0.0,0.0,"(1410, 1308)"
Bear5,1,502,378.7388018146544,42.163876719296105,5,0,1,"(1641, 864)",1,"(1740, 987)",1,"(1524, 996)",1,"(1725, 1047)",0,0,1,"(1581, 1236)",0,0,0,0,"(1842, 774)","(1578, 1023)",0.0,0.0,"(1410, 1308)"
Bear5,1,503,378.7388018146544,42.163876719296105,5,0,1,"(1641, 864)",1,"(1740, 987)",1,"(1524, 996)",1,"(1725, 1047)",0,0,1,"(1581, 1236)",0,0,0,0,"(1842, 774)","(1578, 1023)",0.0,0.0,"(1410, 1308)"
Bear5,1,504,378.7388018146544,42.163876719296105,5,1,1,"(1641, 864)",1,"(1740, 987)",1,"(1524, 996)",1,"(1725, 1047)",0,0,1,"(1581, 1236)",0,0,1,"(1440, 1344)","(1842, 774)","(1578, 1023)",0.0,0.0,"(1410, 1308)"
Bear5,1,505,378.7388018146544,42.163876719296105,5,1,1,"(1653, 858)",1,"(1743, 981)",1,"(1524, 996)",1,"(1725, 1047)",0,0,1,"(1581, 1236)",0,0,1,"(1440, 1344)","(1842, 774)","(1578, 1023)",0.0,0.0,"(1410, 1308)"
Bear5,1,506,378.7388018146544,42.163876719296105,4,1,1,"(1653, 858)",1,"(1743, 981)",1,"(1557, 972)",1,"(1725, 1047)",0,0,0,0,0,0,1,"(1440, 1344)","(1842, 774)","(1578, 1023)",23.450906165860626,1172.5453082930312,"(1410, 1308)"
Bear5,1,507,378.7388018146544,42.163876719296105,5,1,1,"(1653, 858)",1,"(1743, 981)",1,"(1557, 972)",1,"(1725, 1047)",1,"(1518, 999)",0,0,0,0,1,"(1440, 1344)","(1842, 774)","(1611, 996)",0.0,0.0,"(1410, 1308)"
Bear5,1,508,378.7388018146544,42.163876719296105,5,1,1,"(1668, 852)",1,"(1767, 969)",1,"(1557, 972)",1,"(1725, 1047)",1,"(1518, 999)",0,0,0,0,1,"(1440, 1344)","(1878, 750)","(1611, 996)",0.0,0.0,"(1410, 1308)"
Bear5,1,509,378.7388018146544,42.163876719296105,5,1,1,"(1668, 852)",1,"(1767, 969)",1,"(1557, 972)",1,"(1725, 1047)",1,"(1518, 999)",0,0,0,0,1,"(1455, 1338)","(1878, 750)","(1611, 996)",0.0,0.0,"(1410, 1308)"
Bear5,1,510,378.7388018146544,42.163876719296105,4,1,1,"(1668, 852)",1,"(1767, 969)",0,0,1,"(1725, 1047)",1,"(1518, 999)",0,0,0,0,1,"(1455, 1338)","(1878, 750)","(1611, 996)",0.0,0.0,"(1410, 1308)"
Bear5,1,511,378.7388018146544,42.163876719296105,4,2,1,"(1668, 852)",1,"(1767, 969)",0,0,1,"(1725, 1047)",1,"(1518, 999)",0,0,1,"(1377, 1266)",1,"(1455, 1338)","(1878, 750)","(1611, 996)",0.0,0.0,"(1410, 1308)"
Bear5,1,512,378.7388018146544,42.163876719296105,4,2,1,"(1668, 852)",1,"(1767, 969)",0,0,1,"(1725, 1047)",1,"(1518, 999)",0,0,1,"(1377, 1266)",1,"(1455, 1338)","(1878, 750)","(1611, 996)",0.0,0.0,"(1437, 1287)"
Bear5,1,513,378.7388018146544,42.163876719296105,4,2,1,"(1668, 852)",1,"(1767, 969)",0,0,1,"(1725, 1047)",1,"(1518, 999)",0,0,1,"(1377, 1266)",1,"(1455, 1338)","(1878, 750)","(1611, 996)",0.0,0.0,"(1437, 1287)"
Bear5,1,514,378.7388018146544,42.163876719296105,5,2,1,"(1668, 852)",1,"(1767, 969)",0,0,1,"(1725, 1047)",1,"(1518, 999)",1,"(1704, 1104)",1,"(1377, 1266)",1,"(1455, 1338)","(1878, 750)","(1611, 996)",0.0,0.0,"(1437, 1287)"
Bear5,1,515,378.7388018146544,42.163876719296105,4,2,1,"(1668, 852)",0,0,0,0,1,"(1725, 1047)",1,"(1518, 999)",1,"(1704, 1104)",1,"(1377, 1266)",1,"(1455, 1338)","(1902, 726)","(1611, 996)",0.0,0.0,"(1437, 1287)"
Bear5,1,516,378.7388018146544,42.163876719296105,4,2,1,"(1683, 831)",0,0,0,0,1,"(1725, 1047)",1,"(1518, 999)",1,"(1704, 1104)",1,"(1377, 1266)",1,"(1479, 1302)","(1902, 726)","(1611, 996)",30.33488091290289,1516.7440456451445,"(1437, 1287)"
Bear5,1,517,378.7388018146544,42.163876719296105,4,1,1,"(1683, 831)",0,0,0,0,1,"(1740, 1035)",1,"(1518, 999)",1,"(1704, 1104)",0,0,1,"(1479, 1302)","(1902, 726)","(1650, 957)",0.0,0.0,"(1437, 1287)"
Bear5,1,518,378.7388018146544,42.163876719296105,4,1,1,"(1683, 831)",0,0,0,0,1,"(1740, 1035)",1,"(1518, 999)",1,"(1704, 1104)",0,0,1,"(1479, 1302)","(1902, 726)","(1650, 957)",0.0,0.0,"(1485, 1245)"
Bear5,1,519,378.7388018146544,42.163876719296105,5,1,1,"(1683, 831)",0,0,1,"(1677, 828)",1,"(1740, 1035)",1,"(1518, 999)",1,"(1704, 1104)",0,0,1,"(1479, 1302)","(1902, 726)","(1650, 957)",0.0,0.0,"(1485, 1245)"
Bear5,1,520,378.7388018146544,42.163876719296105,5,0,0,0,1,"(1881, 843)",1,"(1677, 831)",1,"(1740, 1035)",1,"(1518, 999)",1,"(1704, 1104)",0,0,0,0,"(1896, 705)","(1650, 957)",0.0,0.0,"(1485, 1245)"
Bear5,1,521,378.7388018146544,42.163876719296105,5,0,0,0,1,"(1881, 843)",1,"(1677, 831)",1,"(1740, 1035)",1,"(1518, 999)",1,"(1704, 1104)",0,0,0,0,"(1944, 705)","(1650, 957)",28.816011174345423,1440.800558717271,"(1485, 1245)"
Bear5,1,522,378.7388018146544,42.163876719296105,5,0,0,0,1,"(1881, 843)",1,"(1677, 831)",1,"(1752, 1032)",1,"(1518, 999)",1,"(1704, 1104)",0,0,0,0,"(1944, 705)","(1698, 936)",0.0,0.0,"(1485, 1245)"
Bear5,1,523,378.7388018146544,42.163876719296105,5,0,0,0,1,"(1881, 843)",1,"(1677, 831)",1,"(1752, 1032)",1,"(1518, 999)",1,"(1704, 1104)",0,0,0,0,"(1944, 705)","(1698, 936)",0.0,0.0,"(1494, 1215)"
Bear5,1,524,378.7388018146544,42.163876719296105,5,0,0,0,1,"(1881, 855)",1,"(1677, 831)",1,"(1752, 1032)",1,"(1518, 999)",1,"(1704, 1104)",0,0,0,0,"(1944, 705)","(1698, 936)",0.0,0.0,"(1494, 1215)"
Bear5,1,525,378.7388018146544,42.163876719296105,5,0,0,0,1,"(1881, 855)",1,"(1677, 831)",1,"(1758, 1029)",1,"(1518, 999)",1,"(1704, 1104)",0,0,0,0,"(1944, 705)","(1698, 936)",0.0,0.0,"(1494, 1215)"
Bear5,1,526,378.7388018146544,42.163876719296105,5,0,0,0,1,"(1881, 855)",1,"(1674, 837)",1,"(1758, 1029)",1,"(1518, 999)",1,"(1704, 1104)",0,0,0,0,"(1974, 693)","(1698, 936)",0.0,0.0,"(1494, 1215)"
Bear5,1,527,378.7388018146544,42.163876719296105,4,0,0,0,1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1530, 990)",1,"(1704, 1104)",0,0,0,0,"(1974, 693)","(1698, 936)",0.0,0.0,"(1494, 1215)"
Bear5,1,528,378.7388018146544,42.163876719296105,4,0,0,0,1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1530, 990)",1,"(1704, 1104)",0,0,0,0,"(1974, 693)","(1698, 936)",0.0,0.0,"(1494, 1215)"
Bear5,1,529,378.7388018146544,42.163876719296105,4,0,0,0,1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1530, 990)",1,"(1704, 1104)",0,0,0,0,"(1974, 693)","(1698, 936)",0.0,0.0,"(1494, 1215)"
Bear5,1,530,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1530, 990)",1,"(1704, 1104)",1,"(1461, 1176)",0,0,"(1974, 693)","(1698, 936)",0.0,0.0,"(1503, 1188)"
Bear5,1,531,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1530, 990)",1,"(1704, 1104)",1,"(1461, 1176)",0,0,"(1974, 693)","(1698, 936)",0.0,0.0,"(1503, 1188)"
Bear5,1,532,378.7388018146544,42.163876719296105,5,1,1,"(1824, 705)",1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1530, 990)",1,"(1704, 1104)",1,"(1461, 1176)",0,0,"(1971, 666)","(1698, 936)",0.0,0.0,"(1503, 1188)"
Bear5,1,533,378.7388018146544,42.163876719296105,5,1,1,"(1824, 705)",1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1530, 990)",1,"(1704, 1104)",1,"(1461, 1176)",0,0,"(1971, 666)","(1698, 936)",0.0,0.0,"(1503, 1188)"
Bear5,1,534,378.7388018146544,42.163876719296105,5,1,1,"(1824, 705)",1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1530, 990)",1,"(1704, 1104)",1,"(1461, 1176)",0,0,"(1971, 666)","(1698, 936)",0.0,0.0,"(1503, 1188)"
Bear5,1,535,378.7388018146544,42.163876719296105,5,1,1,"(1824, 705)",1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1530, 990)",1,"(1704, 1104)",1,"(1461, 1176)",0,0,"(1971, 666)","(1698, 936)",0.0,0.0,"(1512, 1185)"
Bear5,1,536,378.7388018146544,42.163876719296105,5,1,1,"(1824, 705)",1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1530, 990)",1,"(1704, 1104)",1,"(1461, 1176)",0,0,"(1974, 657)","(1698, 936)",0.0,0.0,"(1512, 1185)"
Bear5,1,537,378.7388018146544,42.163876719296105,5,1,1,"(1824, 705)",1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1533, 984)",1,"(1704, 1104)",1,"(1461, 1176)",0,0,"(1974, 657)","(1698, 936)",0.0,0.0,"(1512, 1185)"
Bear5,1,538,378.7388018146544,42.163876719296105,5,1,1,"(1824, 705)",1,"(1881, 855)",1,"(1674, 837)",0,0,1,"(1533, 984)",1,"(1704, 1104)",1,"(1458, 1155)",0,0,"(1974, 657)","(1698, 936)",0.0,0.0,"(1512, 1185)"
Bear5,1,539,378.7388018146544,42.163876719296105,4,1,1,"(1824, 705)",1,"(1881, 855)",1,"(1674, 837)",0,0,0,0,1,"(1704, 1104)",1,"(1458, 1155)",0,0,"(1974, 657)","(1698, 936)",0.0,0.0,"(1530, 1164)"
Bear5,1,540,378.7388018146544,42.163876719296105,4,1,1,"(1824, 705)",1,"(1884, 861)",1,"(1674, 837)",0,0,0,0,1,"(1704, 1104)",1,"(1458, 1155)",0,0,"(1974, 657)","(1698, 936)",0.0,0.0,"(1530, 1164)"
Bear5,1,541,378.7388018146544,42.163876719296105,5,1,1,"(1824, 705)",1,"(1884, 861)",1,"(1674, 837)",1,"(1878, 888)",0,0,1,"(1704, 1104)",1,"(1458, 1155)",0,0,"(1974, 657)","(1698, 936)",35.00178566873411,1750.0892834367055,"(1530, 1164)"
Bear5,1,542,378.7388018146544,42.163876719296105,5,1,1,"(1824, 705)",1,"(1884, 861)",1,"(1674, 837)",1,"(1878, 888)",0,0,1,"(1704, 1104)",1,"(1458, 1155)",0,0,"(1974, 657)","(1743, 891)",0.0,0.0,"(1530, 1164)"
Bear5,1,543,378.7388018146544,42.163876719296105,5,0,1,"(1824, 705)",1,"(1899, 834)",1,"(1683, 834)",1,"(1878, 888)",0,0,1,"(1710, 1107)",0,0,0,0,"(1986, 642)","(1743, 891)",0.0,0.0,"(1530, 1164)"
Bear5,1,544,378.7388018146544,42.163876719296105,5,1,1,"(1824, 705)",1,"(1899, 834)",1,"(1683, 834)",1,"(1878, 888)",0,0,1,"(1710, 1107)",0,0,1,"(1584, 1191)","(1986, 642)","(1743, 891)",0.0,0.0,"(1530, 1164)"
Bear5,1,545,378.7388018146544,42.163876719296105,4,1,1,"(1824, 705)",1,"(1899, 834)",1,"(1683, 834)",1,"(1878, 888)",0,0,0,0,0,0,1,"(1584, 1191)","(1986, 642)","(1743, 891)",0.0,0.0,"(1530, 1164)"
Bear5,1,546,378.7388018146544,42.163876719296105,4,1,1,"(1824, 705)",1,"(1899, 834)",1,"(1683, 834)",1,"(1878, 888)",0,0,0,0,0,0,1,"(1584, 1191)","(1986, 642)","(1743, 891)",0.0,0.0,"(1554, 1146)"
Bear5,1,547,378.7388018146544,42.163876719296105,4,1,1,"(1824, 705)",1,"(1899, 834)",1,"(1683, 834)",1,"(1878, 888)",0,0,0,0,0,0,1,"(1584, 1191)","(2013, 618)","(1743, 891)",0.0,0.0,"(1554, 1146)"
Bear5,1,548,378.7388018146544,42.163876719296105,4,1,1,"(1824, 705)",1,"(1899, 834)",1,"(1683, 834)",1,"(1878, 888)",0,0,0,0,0,0,1,"(1584, 1191)","(2013, 618)","(1743, 891)",0.0,0.0,"(1554, 1146)"
Bear5,1,549,378.7388018146544,42.163876719296105,4,1,1,"(1824, 705)",1,"(1899, 828)",1,"(1695, 828)",1,"(1878, 888)",0,0,0,0,0,0,1,"(1584, 1191)","(2013, 618)","(1743, 891)",0.0,0.0,"(1554, 1146)"
Bear5,1,550,378.7388018146544,42.163876719296105,4,1,1,"(1824, 687)",1,"(1899, 828)",1,"(1695, 828)",1,"(1878, 888)",0,0,0,0,0,0,1,"(1584, 1191)","(2013, 618)","(1743, 891)",16.987789732628553,849.3894866314276,"(1554, 1146)"
Bear5,1,551,378.7388018146544,42.163876719296105,4,1,1,"(1824, 687)",1,"(1899, 828)",1,"(1695, 828)",1,"(1878, 888)",0,0,0,0,0,0,1,"(1584, 1191)","(2013, 618)","(1758, 864)",0.0,0.0,"(1554, 1146)"
Bear5,1,552,378.7388018146544,42.163876719296105,4,1,1,"(1824, 687)",1,"(1899, 828)",1,"(1695, 828)",1,"(1878, 888)",0,0,0,0,0,0,1,"(1584, 1191)","(2013, 618)","(1758, 864)",0.0,0.0,"(1554, 1146)"
Bear5,1,553,378.7388018146544,42.163876719296105,4,1,1,"(1824, 687)",1,"(1899, 828)",1,"(1695, 828)",1,"(1878, 888)",0,0,0,0,0,0,1,"(1584, 1191)","(2013, 618)","(1758, 864)",0.0,0.0,"(1554, 1146)"
Bear5,1,554,378.7388018146544,42.163876719296105,4,1,1,"(1824, 687)",1,"(1899, 828)",1,"(1695, 828)",1,"(1878, 888)",0,0,0,0,0,0,1,"(1587, 1179)","(2013, 618)","(1758, 864)",0.0,0.0,"(1554, 1140)"
Bear5,1,555,378.7388018146544,42.163876719296105,5,1,1,"(1824, 687)",1,"(1899, 828)",1,"(1695, 828)",1,"(1878, 888)",1,"(1659, 831)",0,0,0,0,1,"(1587, 1179)","(2013, 618)","(1758, 864)",0.0,0.0,"(1554, 1140)"
Bear5,1,556,378.7388018146544,42.163876719296105,5,1,1,"(1824, 687)",1,"(1899, 828)",1,"(1695, 828)",1,"(1878, 888)",1,"(1659, 831)",0,0,0,0,1,"(1587, 1179)","(2013, 618)","(1758, 864)",0.0,0.0,"(1554, 1140)"
Bear5,1,557,378.7388018146544,42.163876719296105,6,1,1,"(1824, 687)",1,"(1899, 828)",1,"(1695, 828)",1,"(1878, 888)",1,"(1659, 831)",1,"(1818, 963)",0,0,1,"(1587, 1179)","(2013, 618)","(1758, 864)",0.0,0.0,"(1554, 1140)"
Bear5,1,558,378.7388018146544,42.163876719296105,5,0,1,"(1824, 687)",1,"(1899, 828)",0,0,1,"(1878, 888)",1,"(1659, 831)",1,"(1818, 963)",0,0,0,0,"(2013, 618)","(1758, 864)",0.0,0.0,"(1578, 1107)"
Bear5,1,559,378.7388018146544,42.163876719296105,4,0,1,"(1824, 687)",0,0,0,0,1,"(1878, 888)",1,"(1659, 831)",1,"(1818, 963)",0,0,0,0,"(2013, 618)","(1758, 864)",0.0,0.0,"(1578, 1107)"
Bear5,1,560,378.7388018146544,42.163876719296105,4,0,1,"(1824, 687)",0,0,0,0,1,"(1878, 888)",1,"(1659, 831)",1,"(1818, 963)",0,0,0,0,"(2037, 537)","(1758, 864)",48.19017015948377,2409.5085079741884,"(1578, 1107)"
Bear5,1,561,378.7388018146544,42.163876719296105,4,0,1,"(1848, 663)",0,0,0,0,1,"(1896, 876)",1,"(1659, 831)",1,"(1818, 963)",0,0,0,0,"(2037, 537)","(1812, 795)",0.0,0.0,"(1617, 1068)"
Bear5,1,562,378.7388018146544,42.163876719296105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bear5,4,1,389.76688225142993,49.93806163639114,5,2,1,"(579, 1188)",1,"(615, 1320)",1,"(435, 1242)",1,"(498, 1425)",0,0,1,"(378, 1449)",1,"(111, 1323)",1,"(114, 1446)","(732, 1200)","(414, 1341)",0.0,0.0,"(123, 1383)"
Bear5,4,2,389.76688225142993,49.93806163639114,6,2,1,"(579, 1188)",1,"(615, 1320)",1,"(435, 1242)",1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1323)",1,"(114, 1446)","(732, 1200)","(414, 1341)",0.0,0.0,"(123, 1383)"
Bear5,4,3,389.76688225142993,49.93806163639114,6,2,1,"(579, 1188)",1,"(615, 1320)",1,"(435, 1242)",1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1323)",1,"(114, 1446)","(732, 1200)","(414, 1341)",0.0,0.0,"(123, 1383)"
Bear5,4,4,389.76688225142993,49.93806163639114,6,2,1,"(579, 1188)",1,"(615, 1320)",1,"(435, 1242)",1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1323)",1,"(114, 1446)","(732, 1200)","(414, 1341)",0.0,0.0,"(123, 1383)"
Bear5,4,5,389.76688225142993,49.93806163639114,6,2,1,"(576, 1191)",1,"(615, 1320)",1,"(435, 1242)",1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(114, 1446)","(732, 1200)","(414, 1341)",0.0,0.0,"(123, 1383)"
Bear5,4,6,389.76688225142993,49.93806163639114,6,2,1,"(576, 1191)",1,"(615, 1320)",1,"(435, 1242)",1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(114, 1446)","(732, 1200)","(414, 1341)",0.0,0.0,"(123, 1383)"
Bear5,4,7,389.76688225142993,49.93806163639114,6,2,1,"(576, 1191)",1,"(615, 1320)",1,"(435, 1242)",1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(114, 1446)","(732, 1182)","(414, 1341)",0.0,0.0,"(123, 1383)"
Bear5,4,8,389.76688225142993,49.93806163639114,6,2,1,"(576, 1191)",1,"(615, 1320)",1,"(435, 1242)",1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(114, 1446)","(732, 1182)","(414, 1341)",11.06853648862396,553.426824431198,"(123, 1383)"
Bear5,4,9,389.76688225142993,49.93806163639114,6,2,1,"(576, 1191)",1,"(615, 1320)",1,"(435, 1242)",1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(114, 1446)","(732, 1182)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,10,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(114, 1446)","(732, 1182)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,11,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(114, 1446)","(750, 1191)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,12,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(114, 1446)","(750, 1191)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,13,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(123, 1446)","(750, 1191)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,14,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(123, 1446)","(750, 1191)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,15,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(123, 1446)","(750, 1191)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,16,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(276, 1284)",1,"(378, 1449)",1,"(111, 1326)",1,"(123, 1446)","(765, 1197)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,17,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1326)",1,"(123, 1446)","(765, 1197)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,18,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1326)",1,"(123, 1446)","(765, 1197)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,19,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1326)",1,"(123, 1446)","(765, 1197)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,20,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1326)",1,"(123, 1446)","(765, 1197)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,21,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1326)",1,"(123, 1446)","(765, 1197)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,22,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1326)",1,"(123, 1446)","(783, 1206)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,23,389.76688225142993,49.93806163639114,5,2,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1332)",1,"(123, 1446)","(783, 1206)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,24,389.76688225142993,49.93806163639114,5,1,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1332)",0,0,"(783, 1206)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,25,389.76688225142993,49.93806163639114,5,1,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1332)",0,0,"(783, 1206)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,26,389.76688225142993,49.93806163639114,5,1,1,"(576, 1191)",1,"(615, 1320)",0,0,1,"(498, 1425)",1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1329)",0,0,"(783, 1206)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,27,389.76688225142993,49.93806163639114,4,1,1,"(576, 1191)",1,"(615, 1320)",0,0,0,0,1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1329)",0,0,"(783, 1206)","(432, 1332)",0.0,0.0,"(123, 1383)"
Bear5,4,28,389.76688225142993,49.93806163639114,4,1,1,"(576, 1191)",1,"(615, 1320)",0,0,0,0,1,"(279, 1287)",1,"(378, 1449)",1,"(111, 1329)",0,0,"(783, 1206)","(432, 1332)",22.442426339413483,1122.1213169706741,"(123, 1383)"
