bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear10,1,81,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1407, 603)",0,0,1,"(1575, 486)",1,"(1767, 597)",1,"(1611, 474)",0,0,1,"(1857, 333)","(1287, 759)","(1617, 552)",0.0,0.0,"(1881, 381)"
Bear10,1,82,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1407, 603)",0,0,1,"(1575, 486)",1,"(1767, 597)",1,"(1611, 474)",0,0,1,"(1857, 333)","(1287, 759)","(1617, 552)",0.0,0.0,"(1881, 381)"
Bear10,1,83,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1407, 603)",0,0,1,"(1566, 489)",1,"(1767, 597)",1,"(1611, 474)",0,0,1,"(1857, 333)","(1272, 753)","(1617, 552)",0.0,0.0,"(1881, 381)"
Bear10,1,84,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1407, 603)",0,0,1,"(1566, 489)",1,"(1761, 597)",1,"(1611, 474)",0,0,1,"(1857, 333)","(1272, 753)","(1617, 552)",0.0,0.0,"(1881, 381)"
Bear10,1,85,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1407, 603)",0,0,1,"(1566, 489)",1,"(1761, 597)",1,"(1611, 474)",0,0,1,"(1857, 333)","(1272, 753)","(1617, 552)",0.0,0.0,"(1881, 381)"
Bear10,1,86,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1413, 603)",0,0,1,"(1566, 489)",1,"(1761, 597)",1,"(1611, 474)",0,0,1,"(1857, 333)","(1272, 753)","(1617, 552)",0.0,0.0,"(1881, 381)"
Bear10,1,87,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1413, 603)",0,0,1,"(1566, 489)",1,"(1761, 597)",1,"(1611, 474)",0,0,1,"(1857, 333)","(1272, 753)","(1617, 552)",0.0,0.0,"(1881, 381)"
Bear10,1,88,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1413, 603)",0,0,1,"(1566, 489)",1,"(1761, 597)",1,"(1611, 474)",0,0,1,"(1857, 333)","(1275, 723)","(1617, 552)",0.0,0.0,"(1881, 381)"
Bear10,1,89,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1413, 603)",0,0,1,"(1566, 489)",1,"(1761, 597)",1,"(1614, 456)",0,0,1,"(1857, 333)","(1275, 723)","(1617, 552)",0.0,0.0,"(1881, 381)"
Bear10,1,90,377.97967207245426,41.25,4,1,1,"(1515, 714)",1,"(1413, 603)",0,0,0,0,1,"(1761, 597)",1,"(1614, 456)",0,0,1,"(1857, 333)","(1269, 732)","(1617, 552)",19.868631055007288,993.4315527503644,"(1881, 381)"
Bear10,1,91,377.97967207245426,41.25,4,1,1,"(1515, 714)",1,"(1413, 603)",0,0,0,0,1,"(1749, 597)",1,"(1614, 456)",0,0,1,"(1866, 306)","(1269, 732)","(1593, 579)",0.0,0.0,"(1881, 381)"
Bear10,1,92,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1749, 597)",1,"(1614, 456)",0,0,1,"(1866, 306)","(1269, 732)","(1593, 579)",0.0,0.0,"(1881, 381)"
Bear10,1,93,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1749, 597)",1,"(1614, 456)",0,0,1,"(1851, 321)","(1269, 732)","(1593, 579)",0.0,0.0,"(1860, 390)"
Bear10,1,94,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1749, 597)",1,"(1614, 456)",0,0,1,"(1851, 321)","(1269, 732)","(1593, 579)",0.0,0.0,"(1860, 390)"
Bear10,1,95,377.97967207245426,41.25,5,1,1,"(1515, 714)",1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1749, 597)",1,"(1614, 456)",0,0,1,"(1851, 321)","(1260, 762)","(1593, 579)",0.0,0.0,"(1860, 390)"
Bear10,1,96,377.97967207245426,41.25,4,1,0,0,1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1749, 597)",1,"(1614, 456)",0,0,1,"(1851, 321)","(1260, 762)","(1593, 579)",0.0,0.0,"(1860, 390)"
Bear10,1,97,377.97967207245426,41.25,4,1,0,0,1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1749, 597)",1,"(1614, 456)",0,0,1,"(1851, 321)","(1260, 762)","(1593, 579)",0.0,0.0,"(1860, 390)"
Bear10,1,98,377.97967207245426,41.25,4,1,0,0,1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1749, 597)",1,"(1614, 456)",0,0,1,"(1851, 321)","(1260, 762)","(1593, 579)",0.0,0.0,"(1860, 390)"
Bear10,1,99,377.97967207245426,41.25,4,1,0,0,1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1734, 585)",1,"(1614, 456)",0,0,1,"(1851, 321)","(1260, 762)","(1593, 579)",0.0,0.0,"(1860, 390)"
Bear10,1,100,377.97967207245426,41.25,4,0,0,0,1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1734, 585)",1,"(1614, 456)",0,0,0,0,"(1260, 762)","(1593, 579)",0.0,0.0,"(1860, 390)"
Bear10,1,101,377.97967207245426,41.25,4,0,0,0,1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1734, 585)",1,"(1614, 456)",0,0,0,0,"(1260, 762)","(1593, 579)",0.0,0.0,"(1860, 390)"
Bear10,1,102,377.97967207245426,41.25,4,0,0,0,1,"(1413, 603)",1,"(1572, 702)",0,0,1,"(1731, 603)",1,"(1611, 471)",0,0,0,0,"(1260, 762)","(1593, 579)",0.0,0.0,"(1860, 390)"
Bear10,1,103,377.97967207245426,41.25,5,0,0,0,1,"(1371, 618)",1,"(1572, 702)",1,"(1434, 573)",1,"(1731, 603)",1,"(1611, 471)",0,0,0,0,"(1218, 747)","(1593, 579)",0.0,0.0,"(1836, 435)"
Bear10,1,104,377.97967207245426,41.25,5,1,0,0,1,"(1371, 618)",1,"(1572, 702)",1,"(1434, 573)",1,"(1731, 603)",1,"(1611, 471)",1,"(1878, 453)",0,0,"(1218, 747)","(1593, 579)",24.529013433075537,1226.450671653777,"(1836, 435)"
Bear10,1,105,377.97967207245426,41.25,5,1,0,0,1,"(1371, 618)",1,"(1572, 702)",1,"(1434, 573)",1,"(1731, 603)",1,"(1611, 471)",1,"(1878, 453)",0,0,"(1218, 747)","(1560, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,106,377.97967207245426,41.25,5,1,0,0,1,"(1371, 618)",1,"(1572, 702)",1,"(1434, 573)",1,"(1731, 603)",1,"(1611, 471)",1,"(1878, 453)",0,0,"(1218, 747)","(1560, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,107,377.97967207245426,41.25,5,1,0,0,1,"(1371, 618)",1,"(1572, 702)",1,"(1434, 573)",1,"(1722, 621)",1,"(1611, 471)",1,"(1878, 453)",0,0,"(1218, 747)","(1560, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,108,377.97967207245426,41.25,5,1,0,0,1,"(1371, 618)",1,"(1572, 702)",1,"(1434, 573)",1,"(1722, 621)",1,"(1611, 471)",1,"(1878, 453)",0,0,"(1206, 750)","(1560, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,109,377.97967207245426,41.25,5,1,0,0,1,"(1371, 618)",1,"(1572, 702)",1,"(1434, 573)",1,"(1722, 621)",1,"(1611, 471)",1,"(1878, 453)",0,0,"(1206, 750)","(1560, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,110,377.97967207245426,41.25,5,1,0,0,1,"(1371, 618)",1,"(1572, 702)",1,"(1434, 573)",1,"(1722, 621)",1,"(1611, 471)",1,"(1878, 453)",0,0,"(1206, 750)","(1560, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,111,377.97967207245426,41.25,5,1,0,0,1,"(1371, 618)",1,"(1572, 702)",1,"(1434, 573)",1,"(1722, 621)",1,"(1611, 471)",1,"(1878, 453)",0,0,"(1206, 750)","(1560, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,112,377.97967207245426,41.25,5,1,0,0,1,"(1371, 618)",1,"(1572, 702)",1,"(1434, 573)",1,"(1722, 621)",1,"(1596, 480)",1,"(1878, 453)",0,0,"(1206, 750)","(1560, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,113,377.97967207245426,41.25,5,1,0,0,1,"(1371, 618)",1,"(1554, 708)",1,"(1434, 573)",1,"(1722, 621)",1,"(1596, 480)",1,"(1878, 453)",0,0,"(1206, 750)","(1560, 609)",13.200000000000001,660.0,"(1836, 435)"
Bear10,1,114,377.97967207245426,41.25,6,1,1,"(1350, 777)",1,"(1371, 618)",1,"(1554, 708)",1,"(1446, 570)",1,"(1722, 621)",1,"(1596, 480)",1,"(1878, 453)",0,0,"(1206, 750)","(1536, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,115,377.97967207245426,41.25,6,1,1,"(1350, 777)",1,"(1371, 618)",1,"(1554, 708)",1,"(1446, 570)",1,"(1722, 621)",1,"(1596, 480)",1,"(1878, 453)",0,0,"(1206, 750)","(1536, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,116,377.97967207245426,41.25,5,1,1,"(1350, 777)",0,0,1,"(1554, 708)",1,"(1446, 570)",1,"(1722, 621)",1,"(1596, 480)",1,"(1878, 453)",0,0,"(1188, 750)","(1536, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,117,377.97967207245426,41.25,5,1,1,"(1350, 777)",0,0,1,"(1554, 708)",1,"(1446, 570)",1,"(1722, 621)",1,"(1596, 480)",1,"(1857, 459)",0,0,"(1188, 750)","(1536, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,118,377.97967207245426,41.25,5,1,1,"(1350, 777)",0,0,1,"(1554, 708)",1,"(1446, 570)",1,"(1722, 621)",1,"(1596, 480)",1,"(1857, 459)",0,0,"(1188, 750)","(1536, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,119,377.97967207245426,41.25,5,1,1,"(1350, 777)",0,0,1,"(1554, 708)",1,"(1446, 570)",1,"(1722, 621)",1,"(1596, 480)",1,"(1857, 459)",0,0,"(1188, 750)","(1536, 609)",0.0,0.0,"(1836, 435)"
Bear10,1,120,377.97967207245426,41.25,5,1,1,"(1350, 777)",0,0,1,"(1554, 708)",1,"(1446, 570)",1,"(1722, 621)",1,"(1596, 480)",1,"(1857, 459)",0,0,"(1188, 750)","(1536, 609)",0.0,0.0,"(1821, 435)"
Bear10,1,121,377.97967207245426,41.25,4,1,1,"(1350, 777)",0,0,1,"(1554, 708)",1,"(1446, 570)",0,0,1,"(1596, 480)",1,"(1857, 459)",0,0,"(1167, 756)","(1536, 609)",0.0,0.0,"(1821, 435)"
Bear10,1,122,377.97967207245426,41.25,4,1,1,"(1350, 777)",0,0,1,"(1554, 708)",1,"(1446, 570)",0,0,1,"(1596, 480)",1,"(1857, 459)",0,0,"(1167, 756)","(1536, 609)",0.0,0.0,"(1821, 435)"
Bear10,1,123,377.97967207245426,41.25,4,1,1,"(1350, 777)",0,0,1,"(1554, 708)",1,"(1446, 570)",0,0,1,"(1596, 480)",1,"(1857, 459)",0,0,"(1167, 756)","(1536, 609)",8.413382197428096,420.66910987140477,"(1821, 435)"
Bear10,1,124,377.97967207245426,41.25,4,1,1,"(1350, 777)",0,0,1,"(1554, 708)",1,"(1446, 570)",0,0,1,"(1596, 480)",1,"(1857, 459)",0,0,"(1167, 756)","(1521, 612)",0.0,0.0,"(1803, 432)"
Bear10,1,125,377.97967207245426,41.25,4,1,1,"(1350, 777)",0,0,1,"(1533, 711)",1,"(1446, 570)",0,0,1,"(1596, 480)",1,"(1857, 459)",0,0,"(1167, 756)","(1521, 612)",0.0,0.0,"(1803, 432)"
Bear10,1,126,377.97967207245426,41.25,4,1,1,"(1350, 777)",0,0,1,"(1533, 711)",1,"(1446, 570)",0,0,1,"(1596, 480)",1,"(1857, 459)",0,0,"(1167, 756)","(1521, 612)",0.0,0.0,"(1803, 432)"
Bear10,1,127,377.97967207245426,41.25,4,2,1,"(1350, 777)",0,0,1,"(1533, 711)",1,"(1446, 570)",0,0,1,"(1596, 480)",1,"(1857, 459)",1,"(1770, 384)","(1167, 756)","(1521, 612)",0.0,0.0,"(1803, 432)"
Bear10,1,128,377.97967207245426,41.25,4,2,1,"(1350, 777)",0,0,1,"(1533, 711)",1,"(1446, 570)",0,0,1,"(1596, 480)",1,"(1857, 459)",1,"(1770, 384)","(1164, 777)","(1521, 612)",0.0,0.0,"(1803, 432)"
Bear10,1,129,377.97967207245426,41.25,4,1,1,"(1350, 777)",0,0,1,"(1533, 711)",1,"(1446, 570)",0,0,1,"(1596, 480)",0,0,1,"(1770, 384)","(1164, 777)","(1521, 612)",0.0,0.0,"(1803, 432)"
Bear10,1,130,377.97967207245426,41.25,4,1,1,"(1350, 777)",0,0,1,"(1533, 711)",1,"(1428, 570)",0,0,1,"(1569, 474)",0,0,1,"(1770, 384)","(1164, 777)","(1521, 612)",0.0,0.0,"(1803, 432)"
Bear10,1,131,377.97967207245426,41.25,4,1,1,"(1362, 783)",0,0,1,"(1533, 711)",1,"(1428, 570)",0,0,1,"(1569, 474)",0,0,1,"(1770, 384)","(1164, 777)","(1521, 612)",0.0,0.0,"(1803, 432)"
Bear10,1,132,377.97967207245426,41.25,4,1,1,"(1362, 783)",0,0,1,"(1533, 711)",1,"(1428, 570)",0,0,1,"(1569, 474)",0,0,1,"(1749, 390)","(1173, 819)","(1521, 612)",13.302725284692608,665.1362642346304,"(1764, 429)"
Bear10,1,133,377.97967207245426,41.25,4,1,1,"(1362, 783)",0,0,1,"(1533, 711)",1,"(1428, 570)",0,0,1,"(1569, 474)",0,0,1,"(1749, 390)","(1173, 819)","(1497, 615)",0.0,0.0,"(1764, 429)"
Bear10,1,134,377.97967207245426,41.25,5,1,1,"(1362, 783)",1,"(1245, 693)",1,"(1533, 711)",1,"(1428, 570)",0,0,1,"(1569, 474)",0,0,1,"(1749, 390)","(1173, 819)","(1497, 615)",0.0,0.0,"(1764, 429)"
Bear10,1,135,377.97967207245426,41.25,6,1,1,"(1362, 783)",1,"(1245, 693)",1,"(1533, 711)",1,"(1428, 570)",1,"(1599, 675)",1,"(1569, 474)",0,0,1,"(1749, 390)","(1173, 819)","(1497, 615)",0.0,0.0,"(1764, 429)"
Bear10,1,136,377.97967207245426,41.25,6,1,1,"(1362, 783)",1,"(1245, 693)",1,"(1533, 711)",1,"(1428, 570)",1,"(1599, 675)",1,"(1569, 474)",0,0,1,"(1749, 390)","(1173, 819)","(1497, 615)",0.0,0.0,"(1764, 429)"
Bear10,1,137,377.97967207245426,41.25,6,1,1,"(1362, 783)",1,"(1245, 693)",1,"(1533, 711)",1,"(1416, 570)",1,"(1599, 675)",1,"(1569, 474)",0,0,1,"(1749, 390)","(1197, 852)","(1497, 615)",0.0,0.0,"(1764, 429)"
Bear10,1,138,377.97967207245426,41.25,6,1,1,"(1362, 783)",1,"(1245, 693)",1,"(1533, 711)",1,"(1416, 570)",1,"(1599, 675)",1,"(1569, 474)",0,0,1,"(1749, 390)","(1197, 852)","(1497, 615)",0.0,0.0,"(1764, 429)"
Bear10,1,139,377.97967207245426,41.25,6,1,1,"(1362, 783)",1,"(1245, 693)",1,"(1533, 711)",1,"(1416, 570)",1,"(1599, 675)",1,"(1569, 474)",0,0,1,"(1749, 390)","(1197, 852)","(1497, 615)",0.0,0.0,"(1764, 429)"
Bear10,1,140,377.97967207245426,41.25,6,1,1,"(1362, 783)",1,"(1245, 693)",1,"(1533, 711)",1,"(1416, 570)",1,"(1599, 675)",1,"(1569, 474)",0,0,1,"(1731, 402)","(1197, 852)","(1497, 615)",0.0,0.0,"(1764, 429)"
Bear10,1,141,377.97967207245426,41.25,5,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1416, 570)",1,"(1599, 675)",1,"(1569, 474)",0,0,1,"(1731, 402)","(1197, 852)","(1497, 615)",0.0,0.0,"(1764, 429)"
Bear10,1,142,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1731, 402)","(1197, 852)","(1497, 615)",0.0,0.0,"(1764, 429)"
Bear10,1,143,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1731, 402)","(1197, 852)","(1497, 615)",0.0,0.0,"(1743, 456)"
Bear10,1,144,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1731, 402)","(1203, 870)","(1497, 615)",0.0,0.0,"(1743, 456)"
Bear10,1,145,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1731, 402)","(1203, 870)","(1497, 615)",0.0,0.0,"(1743, 456)"
Bear10,1,146,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1731, 402)","(1203, 870)","(1497, 615)",0.0,0.0,"(1743, 456)"
Bear10,1,147,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1731, 402)","(1203, 870)","(1497, 615)",24.750000000000004,1237.5000000000002,"(1743, 456)"
Bear10,1,148,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1719, 420)","(1203, 870)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,149,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1719, 420)","(1203, 870)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,150,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1719, 420)","(1203, 870)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,151,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1719, 420)","(1203, 870)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,152,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1254, 684)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1719, 420)","(1203, 870)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,153,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1239, 696)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1719, 420)","(1212, 876)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,154,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1239, 696)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1719, 420)","(1212, 876)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,155,377.97967207245426,41.25,4,1,1,"(1362, 783)",1,"(1239, 696)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,0,0,1,"(1719, 420)","(1212, 876)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,156,377.97967207245426,41.25,4,2,1,"(1362, 783)",1,"(1239, 696)",0,0,1,"(1404, 570)",1,"(1599, 675)",0,0,1,"(1755, 510)",1,"(1719, 420)","(1212, 876)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,157,377.97967207245426,41.25,5,2,1,"(1362, 783)",1,"(1239, 696)",0,0,1,"(1404, 570)",1,"(1599, 675)",1,"(1446, 546)",1,"(1755, 510)",1,"(1719, 420)","(1212, 876)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,158,377.97967207245426,41.25,5,2,1,"(1362, 783)",1,"(1245, 696)",0,0,1,"(1404, 570)",1,"(1599, 675)",1,"(1446, 546)",1,"(1755, 510)",1,"(1719, 420)","(1212, 876)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,159,377.97967207245426,41.25,5,2,1,"(1362, 783)",1,"(1245, 696)",0,0,1,"(1404, 570)",1,"(1599, 675)",1,"(1446, 546)",1,"(1755, 510)",1,"(1719, 420)","(1212, 876)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,160,377.97967207245426,41.25,6,2,1,"(1362, 783)",1,"(1245, 696)",1,"(1425, 771)",1,"(1404, 570)",1,"(1599, 675)",1,"(1446, 546)",1,"(1755, 510)",1,"(1719, 420)","(1212, 876)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,161,377.97967207245426,41.25,6,2,1,"(1362, 783)",1,"(1245, 696)",1,"(1425, 771)",1,"(1404, 570)",1,"(1599, 675)",1,"(1446, 546)",1,"(1755, 510)",1,"(1719, 420)","(1239, 891)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,162,377.97967207245426,41.25,6,2,1,"(1362, 783)",1,"(1245, 696)",1,"(1425, 771)",1,"(1404, 570)",1,"(1599, 675)",1,"(1446, 546)",1,"(1755, 510)",1,"(1719, 420)","(1239, 891)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,163,377.97967207245426,41.25,6,2,1,"(1362, 783)",1,"(1245, 696)",1,"(1425, 771)",1,"(1404, 570)",1,"(1599, 675)",1,"(1446, 546)",1,"(1755, 510)",1,"(1719, 420)","(1239, 891)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,164,377.97967207245426,41.25,6,2,1,"(1362, 783)",1,"(1245, 696)",1,"(1425, 771)",1,"(1404, 570)",1,"(1599, 675)",1,"(1446, 546)",1,"(1755, 510)",1,"(1719, 420)","(1239, 891)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,165,377.97967207245426,41.25,6,2,1,"(1362, 804)",1,"(1245, 696)",1,"(1425, 771)",1,"(1395, 582)",1,"(1599, 675)",1,"(1446, 546)",1,"(1755, 510)",1,"(1719, 420)","(1239, 891)","(1461, 642)",0.0,0.0,"(1743, 456)"
Bear10,1,166,377.97967207245426,41.25,6,2,1,"(1362, 804)",1,"(1245, 696)",1,"(1425, 771)",1,"(1395, 582)",1,"(1599, 675)",1,"(1446, 546)",1,"(1755, 510)",1,"(1719, 420)","(1239, 891)","(1461, 642)",5.2177581392778265,260.88790696389134,"(1743, 456)"
Bear10,1,167,377.97967207245426,41.25,6,2,1,"(1374, 798)",1,"(1245, 696)",1,"(1425, 771)",1,"(1395, 582)",1,"(1599, 675)",1,"(1449, 531)",1,"(1755, 510)",1,"(1719, 420)","(1239, 891)","(1452, 639)",0.0,0.0,"(1743, 456)"
Bear10,1,168,377.97967207245426,41.25,6,2,1,"(1374, 798)",1,"(1245, 696)",1,"(1425, 771)",1,"(1395, 582)",1,"(1599, 675)",1,"(1449, 531)",1,"(1755, 510)",1,"(1719, 420)","(1233, 912)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,169,377.97967207245426,41.25,6,2,1,"(1374, 798)",1,"(1245, 696)",1,"(1425, 771)",1,"(1395, 582)",1,"(1599, 675)",1,"(1449, 531)",1,"(1755, 510)",1,"(1719, 420)","(1233, 912)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,170,377.97967207245426,41.25,6,2,1,"(1374, 798)",1,"(1245, 696)",1,"(1425, 771)",1,"(1395, 582)",1,"(1599, 675)",1,"(1449, 531)",1,"(1755, 510)",1,"(1719, 420)","(1233, 912)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,171,377.97967207245426,41.25,6,2,1,"(1374, 798)",1,"(1245, 696)",1,"(1425, 771)",1,"(1395, 594)",1,"(1599, 675)",1,"(1449, 531)",1,"(1755, 510)",1,"(1719, 420)","(1233, 912)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,172,377.97967207245426,41.25,6,2,1,"(1374, 798)",1,"(1245, 696)",1,"(1425, 771)",1,"(1395, 594)",1,"(1599, 675)",1,"(1449, 531)",1,"(1755, 510)",1,"(1719, 420)","(1233, 912)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,173,377.97967207245426,41.25,5,2,1,"(1374, 798)",1,"(1245, 696)",1,"(1425, 771)",0,0,1,"(1599, 675)",1,"(1458, 531)",1,"(1737, 519)",1,"(1719, 420)","(1233, 912)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,174,377.97967207245426,41.25,5,2,1,"(1365, 819)",1,"(1245, 696)",1,"(1425, 771)",0,0,1,"(1599, 675)",1,"(1458, 531)",1,"(1737, 519)",1,"(1719, 420)","(1233, 912)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,175,377.97967207245426,41.25,5,2,1,"(1365, 819)",1,"(1245, 696)",1,"(1425, 771)",0,0,1,"(1599, 675)",1,"(1458, 531)",1,"(1737, 519)",1,"(1719, 420)","(1233, 936)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,176,377.97967207245426,41.25,5,2,1,"(1365, 819)",1,"(1245, 696)",1,"(1425, 771)",0,0,1,"(1599, 675)",1,"(1458, 531)",1,"(1737, 519)",1,"(1695, 432)","(1233, 936)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,177,377.97967207245426,41.25,5,2,1,"(1365, 819)",1,"(1245, 696)",1,"(1425, 771)",0,0,1,"(1599, 675)",1,"(1458, 531)",1,"(1737, 519)",1,"(1695, 432)","(1233, 936)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,178,377.97967207245426,41.25,5,2,1,"(1365, 819)",1,"(1227, 723)",1,"(1425, 771)",0,0,1,"(1599, 675)",1,"(1458, 531)",1,"(1737, 519)",1,"(1695, 432)","(1233, 936)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,179,377.97967207245426,41.25,5,2,1,"(1365, 819)",1,"(1227, 723)",1,"(1425, 771)",0,0,1,"(1599, 675)",1,"(1458, 531)",1,"(1737, 519)",1,"(1695, 432)","(1233, 936)","(1452, 639)",0.0,0.0,"(1734, 465)"
Bear10,1,180,377.97967207245426,41.25,5,1,1,"(1365, 819)",1,"(1227, 723)",1,"(1425, 771)",0,0,1,"(1599, 675)",1,"(1458, 531)",1,"(1737, 519)",0,0,"(1233, 936)","(1452, 639)",14.097606179773928,704.8803089886964,"(1707, 510)"
Bear10,1,181,377.97967207245426,41.25,5,1,1,"(1365, 819)",1,"(1227, 723)",1,"(1425, 771)",0,0,1,"(1584, 684)",1,"(1458, 531)",1,"(1728, 531)",0,0,"(1233, 936)","(1443, 663)",0.0,0.0,"(1707, 510)"
Bear10,1,182,377.97967207245426,41.25,5,1,1,"(1365, 819)",1,"(1227, 723)",1,"(1425, 771)",0,0,1,"(1584, 684)",1,"(1458, 531)",1,"(1728, 531)",0,0,"(1233, 936)","(1443, 663)",0.0,0.0,"(1707, 510)"
