bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear22,1,298,383.78021053722927,48.19017015948377,4,1,1,"(1344, 1113)",1,"(1356, 1245)",1,"(1251, 1062)",1,"(1215, 1236)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,299,383.78021053722927,48.19017015948377,4,1,1,"(1344, 1113)",1,"(1356, 1245)",1,"(1251, 1062)",1,"(1215, 1236)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,300,383.78021053722927,48.19017015948377,4,1,1,"(1344, 1113)",1,"(1356, 1245)",1,"(1251, 1062)",1,"(1215, 1236)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,301,383.78021053722927,48.19017015948377,4,2,1,"(1344, 1113)",1,"(1356, 1245)",1,"(1251, 1062)",1,"(1215, 1236)",0,0,0,0,1,"(882, 1005)",1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,302,383.78021053722927,48.19017015948377,5,2,1,"(1344, 1113)",1,"(1356, 1245)",1,"(1251, 1062)",1,"(1215, 1236)",1,"(1149, 1035)",0,0,1,"(882, 1005)",1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,303,383.78021053722927,48.19017015948377,5,2,1,"(1344, 1113)",1,"(1356, 1245)",1,"(1251, 1062)",1,"(1215, 1236)",1,"(1149, 1035)",0,0,1,"(882, 1005)",1,"(834, 1089)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,304,383.78021053722927,48.19017015948377,5,2,1,"(1344, 1104)",1,"(1353, 1245)",1,"(1251, 1062)",1,"(1215, 1236)",1,"(1149, 1035)",0,0,1,"(882, 1005)",1,"(834, 1089)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,305,383.78021053722927,48.19017015948377,5,2,1,"(1344, 1104)",1,"(1353, 1245)",1,"(1251, 1062)",1,"(1215, 1236)",1,"(1149, 1035)",0,0,1,"(882, 1005)",1,"(834, 1089)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,306,383.78021053722927,48.19017015948377,6,2,1,"(1344, 1104)",1,"(1353, 1245)",1,"(1251, 1068)",1,"(1215, 1236)",1,"(1149, 1035)",1,"(1122, 1203)",1,"(882, 1005)",1,"(834, 1089)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(876, 1056)"
Bear22,1,307,383.78021053722927,48.19017015948377,6,2,1,"(1344, 1104)",1,"(1353, 1245)",1,"(1251, 1068)",1,"(1215, 1236)",1,"(1149, 1035)",1,"(1122, 1203)",1,"(882, 1005)",1,"(834, 1089)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(876, 1056)"
Bear22,1,308,383.78021053722927,48.19017015948377,6,2,1,"(1344, 1104)",1,"(1353, 1245)",1,"(1248, 1068)",1,"(1200, 1236)",1,"(1149, 1035)",1,"(1122, 1203)",1,"(882, 1005)",1,"(834, 1089)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(876, 1056)"
Bear22,1,309,383.78021053722927,48.19017015948377,6,2,1,"(1344, 1104)",1,"(1353, 1245)",1,"(1248, 1068)",1,"(1200, 1236)",1,"(1149, 1035)",1,"(1122, 1203)",1,"(882, 1005)",1,"(834, 1089)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(876, 1056)"
Bear22,1,310,383.78021053722927,48.19017015948377,6,2,1,"(1344, 1104)",1,"(1353, 1245)",1,"(1248, 1068)",1,"(1200, 1236)",1,"(1149, 1035)",1,"(1098, 1200)",1,"(882, 1005)",1,"(846, 1092)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(876, 1056)"
Bear22,1,311,383.78021053722927,48.19017015948377,6,2,1,"(1344, 1104)",1,"(1353, 1245)",1,"(1245, 1062)",1,"(1200, 1236)",1,"(1149, 1035)",1,"(1098, 1200)",1,"(891, 1023)",1,"(846, 1092)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(876, 1056)"
Bear22,1,312,383.78021053722927,48.19017015948377,5,2,0,0,1,"(1353, 1245)",1,"(1245, 1062)",1,"(1200, 1236)",1,"(1146, 1035)",1,"(1098, 1200)",1,"(891, 1023)",1,"(846, 1092)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(876, 1056)"
Bear22,1,313,383.78021053722927,48.19017015948377,5,2,0,0,1,"(1353, 1245)",1,"(1245, 1062)",1,"(1200, 1236)",1,"(1146, 1035)",1,"(1098, 1200)",1,"(891, 1023)",1,"(846, 1092)","(1548, 1200)","(1218, 1140)",0.0,0.0,"(876, 1056)"
Bear22,1,314,383.78021053722927,48.19017015948377,4,2,0,0,1,"(1353, 1245)",1,"(1245, 1062)",0,0,1,"(1146, 1035)",1,"(1098, 1200)",1,"(891, 1023)",1,"(846, 1092)","(1569, 1218)","(1218, 1140)",14.941385477926739,747.0692738963369,"(876, 1056)"
Bear22,1,315,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1353, 1245)",1,"(1245, 1062)",0,0,1,"(1146, 1035)",1,"(1098, 1200)",1,"(909, 1005)",0,0,"(1569, 1218)","(1245, 1137)",0.0,0.0,"(915, 1050)"
Bear22,1,316,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1353, 1245)",1,"(1263, 1062)",0,0,1,"(1146, 1035)",1,"(1098, 1200)",1,"(909, 1005)",0,0,"(1569, 1218)","(1245, 1137)",0.0,0.0,"(915, 1050)"
Bear22,1,317,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1353, 1245)",1,"(1263, 1062)",0,0,1,"(1146, 1035)",1,"(1098, 1200)",1,"(909, 1005)",0,0,"(1569, 1218)","(1245, 1137)",0.0,0.0,"(915, 1050)"
Bear22,1,318,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1368, 1248)",1,"(1263, 1062)",0,0,1,"(1164, 1032)",1,"(1098, 1200)",1,"(909, 1005)",0,0,"(1572, 1260)","(1245, 1137)",0.0,0.0,"(915, 1050)"
Bear22,1,319,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1368, 1248)",1,"(1263, 1062)",0,0,1,"(1164, 1032)",1,"(1098, 1200)",1,"(909, 1005)",0,0,"(1572, 1260)","(1245, 1137)",0.0,0.0,"(915, 1050)"
Bear22,1,320,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1368, 1248)",1,"(1263, 1062)",0,0,1,"(1164, 1032)",1,"(1098, 1200)",1,"(909, 1005)",0,0,"(1572, 1260)","(1245, 1137)",0.0,0.0,"(915, 1050)"
Bear22,1,321,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1368, 1248)",1,"(1263, 1062)",0,0,1,"(1164, 1032)",1,"(1110, 1200)",1,"(909, 1005)",0,0,"(1572, 1260)","(1245, 1137)",0.0,0.0,"(915, 1050)"
Bear22,1,322,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1368, 1248)",1,"(1263, 1062)",0,0,1,"(1164, 1032)",1,"(1110, 1200)",1,"(909, 1005)",0,0,"(1572, 1260)","(1245, 1137)",10.036558174992063,501.8279087496031,"(924, 1053)"
Bear22,1,323,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1368, 1248)",1,"(1263, 1062)",0,0,1,"(1164, 1032)",1,"(1110, 1200)",1,"(915, 1008)",0,0,"(1572, 1296)","(1263, 1140)",0.0,0.0,"(924, 1053)"
Bear22,1,324,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1368, 1248)",1,"(1293, 1065)",0,0,1,"(1164, 1032)",1,"(1110, 1200)",1,"(915, 1008)",0,0,"(1572, 1296)","(1263, 1140)",0.0,0.0,"(924, 1053)"
Bear22,1,325,383.78021053722927,48.19017015948377,5,1,1,"(1485, 1149)",1,"(1368, 1248)",1,"(1293, 1065)",0,0,1,"(1164, 1032)",1,"(1110, 1200)",1,"(915, 1008)",0,0,"(1572, 1296)","(1263, 1140)",0.0,0.0,"(924, 1053)"
Bear22,1,326,383.78021053722927,48.19017015948377,5,1,1,"(1485, 1149)",1,"(1368, 1248)",1,"(1293, 1065)",0,0,1,"(1164, 1032)",1,"(1122, 1200)",1,"(915, 1008)",0,0,"(1572, 1296)","(1263, 1140)",0.0,0.0,"(924, 1053)"
Bear22,1,327,383.78021053722927,48.19017015948377,5,1,1,"(1485, 1149)",1,"(1368, 1248)",1,"(1284, 1065)",0,0,1,"(1164, 1032)",1,"(1122, 1200)",1,"(915, 1008)",0,0,"(1572, 1296)","(1263, 1140)",0.0,0.0,"(924, 1053)"
Bear22,1,328,383.78021053722927,48.19017015948377,5,1,1,"(1485, 1149)",1,"(1368, 1248)",1,"(1284, 1065)",0,0,1,"(1164, 1032)",1,"(1122, 1200)",1,"(915, 1008)",0,0,"(1572, 1296)","(1263, 1140)",0.0,0.0,"(927, 1053)"
Bear22,1,329,383.78021053722927,48.19017015948377,5,1,1,"(1485, 1149)",1,"(1368, 1248)",1,"(1284, 1065)",0,0,1,"(1167, 1023)",1,"(1122, 1200)",1,"(915, 1008)",0,0,"(1572, 1296)","(1263, 1140)",0.0,0.0,"(927, 1053)"
Bear22,1,330,383.78021053722927,48.19017015948377,5,1,1,"(1485, 1149)",1,"(1368, 1248)",1,"(1284, 1065)",0,0,1,"(1167, 1023)",1,"(1122, 1200)",1,"(915, 1008)",0,0,"(1572, 1320)","(1263, 1140)",0.0,0.0,"(927, 1053)"
Bear22,1,331,383.78021053722927,48.19017015948377,5,1,1,"(1473, 1149)",1,"(1368, 1248)",1,"(1284, 1065)",0,0,1,"(1167, 1023)",1,"(1122, 1200)",1,"(915, 1008)",0,0,"(1572, 1320)","(1263, 1140)",0.0,0.0,"(927, 1053)"
Bear22,1,332,383.78021053722927,48.19017015948377,5,1,1,"(1473, 1149)",1,"(1368, 1248)",1,"(1284, 1065)",0,0,1,"(1167, 1023)",1,"(1122, 1200)",1,"(915, 1008)",0,0,"(1572, 1320)","(1263, 1140)",0.0,0.0,"(927, 1053)"
Bear22,1,333,383.78021053722927,48.19017015948377,5,1,1,"(1473, 1149)",1,"(1368, 1248)",1,"(1284, 1065)",0,0,1,"(1167, 1023)",1,"(1122, 1200)",1,"(915, 1008)",0,0,"(1572, 1320)","(1263, 1140)",0.0,0.0,"(927, 1053)"
Bear22,1,334,383.78021053722927,48.19017015948377,5,1,1,"(1473, 1149)",1,"(1368, 1248)",1,"(1284, 1065)",0,0,1,"(1167, 1023)",1,"(1122, 1200)",1,"(915, 1008)",0,0,"(1572, 1320)","(1263, 1140)",0.0,0.0,"(927, 1053)"
Bear22,1,335,383.78021053722927,48.19017015948377,5,0,1,"(1473, 1149)",1,"(1368, 1248)",1,"(1284, 1065)",0,0,1,"(1167, 1023)",1,"(1122, 1200)",0,0,0,0,"(1572, 1320)","(1263, 1140)",0.0,0.0,"(927, 1053)"
Bear22,1,336,383.78021053722927,48.19017015948377,5,0,1,"(1473, 1149)",1,"(1401, 1260)",1,"(1284, 1065)",0,0,1,"(1179, 1035)",1,"(1122, 1200)",0,0,0,0,"(1572, 1320)","(1263, 1140)",17.771043863543863,888.5521931771931,"(930, 1059)"
Bear22,1,337,383.78021053722927,48.19017015948377,5,0,1,"(1473, 1149)",1,"(1401, 1260)",1,"(1317, 1074)",0,0,1,"(1179, 1035)",1,"(1122, 1200)",0,0,0,0,"(1608, 1296)","(1293, 1152)",0.0,0.0,"(930, 1059)"
Bear22,1,338,383.78021053722927,48.19017015948377,5,0,1,"(1473, 1149)",1,"(1401, 1260)",1,"(1317, 1074)",0,0,1,"(1179, 1035)",1,"(1140, 1206)",0,0,0,0,"(1608, 1296)","(1293, 1152)",0.0,0.0,"(930, 1059)"
Bear22,1,339,383.78021053722927,48.19017015948377,6,0,1,"(1473, 1149)",1,"(1401, 1260)",1,"(1317, 1074)",1,"(1329, 1260)",1,"(1179, 1035)",1,"(1140, 1206)",0,0,0,0,"(1608, 1296)","(1293, 1152)",0.0,0.0,"(930, 1059)"
Bear22,1,340,383.78021053722927,48.19017015948377,5,0,1,"(1473, 1149)",1,"(1410, 1275)",0,0,1,"(1329, 1260)",1,"(1179, 1035)",1,"(1140, 1206)",0,0,0,0,"(1608, 1296)","(1293, 1152)",7.379024325749307,368.95121628746534,"(939, 1068)"
Bear22,1,341,383.78021053722927,48.19017015948377,5,0,1,"(1473, 1149)",1,"(1410, 1275)",0,0,1,"(1329, 1260)",1,"(1182, 1047)",1,"(1140, 1206)",0,0,0,0,"(1617, 1302)","(1305, 1158)",0.0,0.0,"(954, 1071)"
Bear22,1,342,383.78021053722927,48.19017015948377,5,1,1,"(1473, 1149)",1,"(1410, 1275)",0,0,1,"(1329, 1260)",1,"(1182, 1047)",1,"(1140, 1206)",0,0,1,"(927, 1116)","(1617, 1302)","(1305, 1158)",0.0,0.0,"(954, 1071)"
Bear22,1,343,383.78021053722927,48.19017015948377,5,1,1,"(1473, 1149)",1,"(1410, 1275)",0,0,1,"(1329, 1260)",1,"(1182, 1047)",1,"(1140, 1206)",0,0,1,"(927, 1116)","(1617, 1302)","(1305, 1158)",11.06853648862396,553.426824431198,"(954, 1071)"
Bear22,1,344,383.78021053722927,48.19017015948377,5,1,1,"(1473, 1149)",1,"(1410, 1275)",0,0,1,"(1329, 1260)",1,"(1182, 1047)",1,"(1140, 1206)",0,0,1,"(927, 1116)","(1617, 1302)","(1314, 1176)",0.0,0.0,"(954, 1071)"
Bear22,1,345,383.78021053722927,48.19017015948377,5,1,1,"(1473, 1149)",1,"(1401, 1272)",0,0,1,"(1317, 1260)",1,"(1182, 1047)",1,"(1140, 1206)",0,0,1,"(927, 1116)","(1617, 1302)","(1314, 1176)",0.0,0.0,"(975, 1083)"
Bear22,1,346,383.78021053722927,48.19017015948377,5,1,1,"(1473, 1149)",1,"(1401, 1272)",0,0,1,"(1317, 1260)",1,"(1182, 1047)",1,"(1140, 1206)",0,0,1,"(951, 1122)","(1641, 1311)","(1314, 1176)",0.0,0.0,"(975, 1083)"
Bear22,1,347,383.78021053722927,48.19017015948377,5,1,1,"(1473, 1149)",1,"(1401, 1272)",0,0,1,"(1317, 1260)",1,"(1182, 1047)",1,"(1140, 1206)",0,0,1,"(951, 1122)","(1641, 1311)","(1314, 1176)",0.0,0.0,"(975, 1083)"
Bear22,1,348,383.78021053722927,48.19017015948377,4,1,1,"(1494, 1149)",0,0,0,0,1,"(1317, 1260)",1,"(1182, 1047)",1,"(1170, 1224)",0,0,1,"(951, 1122)","(1641, 1311)","(1314, 1176)",0.0,0.0,"(975, 1083)"
Bear22,1,349,383.78021053722927,48.19017015948377,4,1,1,"(1494, 1149)",0,0,0,0,1,"(1317, 1260)",1,"(1182, 1047)",1,"(1170, 1224)",0,0,1,"(951, 1122)","(1641, 1311)","(1314, 1176)",0.0,0.0,"(975, 1083)"
Bear22,1,350,383.78021053722927,48.19017015948377,4,1,1,"(1494, 1149)",0,0,0,0,1,"(1317, 1260)",1,"(1197, 1047)",1,"(1170, 1224)",0,0,1,"(951, 1122)","(1665, 1254)","(1314, 1176)",13.60624856453828,680.312428226914,"(975, 1083)"
Bear22,1,351,383.78021053722927,48.19017015948377,5,1,1,"(1494, 1149)",0,0,1,"(1407, 1122)",1,"(1317, 1260)",1,"(1197, 1047)",1,"(1170, 1224)",0,0,1,"(951, 1122)","(1665, 1254)","(1338, 1182)",0.0,0.0,"(975, 1083)"
Bear22,1,352,383.78021053722927,48.19017015948377,5,1,1,"(1494, 1149)",0,0,1,"(1407, 1122)",1,"(1338, 1266)",1,"(1197, 1047)",1,"(1170, 1224)",0,0,1,"(951, 1122)","(1665, 1254)","(1338, 1182)",0.0,0.0,"(990, 1092)"
Bear22,1,353,383.78021053722927,48.19017015948377,5,1,1,"(1494, 1149)",0,0,1,"(1407, 1122)",1,"(1338, 1266)",1,"(1197, 1047)",1,"(1170, 1224)",0,0,1,"(951, 1122)","(1665, 1254)","(1338, 1182)",0.0,0.0,"(990, 1092)"
Bear22,1,354,383.78021053722927,48.19017015948377,5,1,1,"(1494, 1149)",0,0,1,"(1407, 1122)",1,"(1338, 1266)",1,"(1212, 1050)",1,"(1170, 1224)",0,0,1,"(963, 1125)","(1692, 1248)","(1338, 1182)",11.55,577.5,"(990, 1092)"
Bear22,1,355,383.78021053722927,48.19017015948377,5,2,1,"(1494, 1149)",0,0,1,"(1404, 1122)",1,"(1338, 1266)",1,"(1212, 1050)",1,"(1170, 1224)",1,"(1017, 1047)",1,"(963, 1125)","(1692, 1248)","(1359, 1182)",0.0,0.0,"(990, 1092)"
Bear22,1,356,383.78021053722927,48.19017015948377,5,2,1,"(1494, 1149)",0,0,1,"(1404, 1122)",1,"(1338, 1266)",1,"(1212, 1050)",1,"(1170, 1224)",1,"(1017, 1047)",1,"(963, 1125)","(1692, 1248)","(1359, 1182)",0.0,0.0,"(990, 1092)"
Bear22,1,357,383.78021053722927,48.19017015948377,5,2,1,"(1494, 1149)",0,0,1,"(1404, 1122)",1,"(1338, 1266)",1,"(1212, 1050)",1,"(1170, 1224)",1,"(1017, 1047)",1,"(963, 1125)","(1692, 1248)","(1359, 1182)",0.0,0.0,"(990, 1092)"
Bear22,1,358,383.78021053722927,48.19017015948377,5,2,1,"(1494, 1149)",0,0,1,"(1404, 1122)",1,"(1338, 1266)",1,"(1212, 1050)",1,"(1170, 1224)",1,"(1017, 1047)",1,"(963, 1125)","(1692, 1248)","(1359, 1182)",0.0,0.0,"(990, 1092)"
Bear22,1,359,383.78021053722927,48.19017015948377,4,2,1,"(1494, 1149)",0,0,1,"(1398, 1119)",1,"(1338, 1266)",0,0,1,"(1170, 1224)",1,"(1017, 1047)",1,"(963, 1125)","(1692, 1248)","(1359, 1182)",0.0,0.0,"(990, 1092)"
Bear22,1,360,383.78021053722927,48.19017015948377,5,2,1,"(1494, 1149)",1,"(1545, 1287)",1,"(1398, 1119)",1,"(1338, 1266)",0,0,1,"(1188, 1227)",1,"(1017, 1047)",1,"(963, 1125)","(1704, 1224)","(1359, 1182)",0.0,0.0,"(1005, 1092)"
Bear22,1,361,383.78021053722927,48.19017015948377,5,2,1,"(1494, 1149)",1,"(1545, 1287)",1,"(1398, 1119)",1,"(1338, 1266)",0,0,1,"(1188, 1227)",1,"(1032, 1053)",1,"(963, 1125)","(1704, 1224)","(1359, 1182)",22.013745705808454,1100.6872852904228,"(1005, 1092)"
Bear22,1,362,383.78021053722927,48.19017015948377,5,1,1,"(1494, 1149)",1,"(1545, 1287)",1,"(1398, 1119)",1,"(1362, 1266)",0,0,1,"(1188, 1227)",1,"(1032, 1053)",0,0,"(1704, 1224)","(1398, 1191)",0.0,0.0,"(1005, 1092)"
Bear22,1,363,383.78021053722927,48.19017015948377,5,1,1,"(1503, 1137)",1,"(1545, 1287)",1,"(1398, 1119)",1,"(1362, 1266)",0,0,1,"(1188, 1227)",1,"(1032, 1053)",0,0,"(1704, 1224)","(1398, 1191)",0.0,0.0,"(1023, 1092)"
Bear22,1,364,383.78021053722927,48.19017015948377,5,1,1,"(1503, 1137)",1,"(1545, 1287)",1,"(1398, 1119)",1,"(1362, 1266)",0,0,1,"(1188, 1227)",1,"(1032, 1053)",0,0,"(1713, 1170)","(1398, 1191)",0.0,0.0,"(1023, 1092)"
Bear22,1,365,383.78021053722927,48.19017015948377,5,1,1,"(1503, 1137)",1,"(1539, 1284)",1,"(1398, 1119)",1,"(1362, 1266)",0,0,1,"(1188, 1227)",1,"(1032, 1053)",0,0,"(1713, 1170)","(1398, 1191)",0.0,0.0,"(1023, 1092)"
Bear22,1,366,383.78021053722927,48.19017015948377,5,1,1,"(1503, 1137)",1,"(1539, 1284)",1,"(1422, 1125)",1,"(1362, 1266)",0,0,1,"(1212, 1236)",1,"(1047, 1053)",0,0,"(1713, 1170)","(1398, 1191)",0.0,0.0,"(1035, 1092)"
Bear22,1,367,383.78021053722927,48.19017015948377,5,1,1,"(1503, 1137)",1,"(1539, 1284)",1,"(1422, 1125)",1,"(1362, 1266)",0,0,1,"(1212, 1236)",1,"(1047, 1053)",0,0,"(1713, 1170)","(1398, 1191)",0.0,0.0,"(1035, 1092)"
Bear22,1,368,383.78021053722927,48.19017015948377,5,1,1,"(1503, 1137)",1,"(1539, 1284)",1,"(1422, 1125)",1,"(1362, 1266)",0,0,1,"(1212, 1236)",1,"(1047, 1053)",0,0,"(1713, 1170)","(1398, 1191)",0.0,0.0,"(1035, 1092)"
Bear22,1,369,383.78021053722927,48.19017015948377,4,1,1,"(1503, 1137)",1,"(1539, 1284)",1,"(1422, 1125)",1,"(1362, 1266)",0,0,0,0,1,"(1047, 1053)",0,0,"(1713, 1170)","(1398, 1191)",18.447560814373265,922.3780407186632,"(1035, 1092)"
Bear22,1,370,383.78021053722927,48.19017015948377,4,1,1,"(1503, 1137)",1,"(1539, 1284)",1,"(1422, 1125)",1,"(1362, 1266)",0,0,0,0,1,"(1047, 1053)",0,0,"(1716, 1131)","(1431, 1197)",0.0,0.0,"(1035, 1092)"
Bear22,1,371,383.78021053722927,48.19017015948377,4,1,1,"(1503, 1137)",1,"(1545, 1260)",1,"(1422, 1125)",1,"(1371, 1269)",0,0,0,0,1,"(1047, 1053)",0,0,"(1716, 1131)","(1431, 1197)",0.0,0.0,"(1056, 1092)"
Bear22,1,372,383.78021053722927,48.19017015948377,5,1,1,"(1503, 1137)",1,"(1545, 1260)",1,"(1422, 1125)",1,"(1371, 1269)",1,"(1344, 1086)",0,0,1,"(1047, 1053)",0,0,"(1716, 1131)","(1431, 1197)",0.0,0.0,"(1056, 1092)"
Bear22,1,373,383.78021053722927,48.19017015948377,5,1,1,"(1503, 1137)",1,"(1545, 1260)",1,"(1422, 1125)",1,"(1371, 1269)",1,"(1344, 1086)",0,0,1,"(1047, 1032)",0,0,"(1716, 1131)","(1431, 1197)",0.0,0.0,"(1056, 1092)"
Bear22,1,374,383.78021053722927,48.19017015948377,5,1,1,"(1503, 1137)",1,"(1545, 1260)",1,"(1422, 1125)",1,"(1371, 1269)",1,"(1344, 1086)",0,0,1,"(1047, 1044)",0,0,"(1716, 1131)","(1431, 1197)",0.0,0.0,"(1056, 1092)"
Bear22,1,375,383.78021053722927,48.19017015948377,5,1,1,"(1503, 1137)",1,"(1545, 1260)",1,"(1422, 1125)",1,"(1371, 1269)",1,"(1344, 1086)",0,0,1,"(1047, 1044)",0,0,"(1716, 1131)","(1431, 1197)",0.0,0.0,"(1056, 1092)"
Bear22,1,376,383.78021053722927,48.19017015948377,5,0,1,"(1503, 1137)",1,"(1545, 1260)",1,"(1422, 1125)",1,"(1371, 1269)",1,"(1344, 1086)",0,0,0,0,0,0,"(1716, 1131)","(1431, 1197)",0.0,0.0,"(1056, 1092)"
Bear22,1,377,383.78021053722927,48.19017015948377,5,0,1,"(1503, 1137)",1,"(1545, 1260)",1,"(1422, 1125)",1,"(1371, 1269)",1,"(1335, 1083)",0,0,0,0,0,0,"(1728, 1182)","(1431, 1197)",0.0,0.0,"(1056, 1092)"
Bear22,1,378,383.78021053722927,48.19017015948377,5,0,1,"(1503, 1137)",1,"(1545, 1260)",1,"(1422, 1125)",1,"(1371, 1269)",1,"(1335, 1083)",0,0,0,0,0,0,"(1728, 1182)","(1431, 1197)",0.0,0.0,"(1056, 1092)"
Bear22,1,379,383.78021053722927,48.19017015948377,4,0,0,0,1,"(1548, 1269)",1,"(1428, 1116)",1,"(1371, 1269)",1,"(1335, 1083)",0,0,0,0,0,0,"(1728, 1182)","(1431, 1197)",0.0,0.0,"(1080, 1104)"
Bear22,1,380,383.78021053722927,48.19017015948377,4,0,0,0,1,"(1548, 1269)",1,"(1428, 1116)",1,"(1371, 1269)",1,"(1329, 1083)",0,0,0,0,0,0,"(1740, 1182)","(1431, 1197)",0.0,0.0,"(1080, 1104)"
Bear22,1,381,383.78021053722927,48.19017015948377,4,0,0,0,1,"(1548, 1269)",1,"(1428, 1116)",1,"(1371, 1269)",1,"(1329, 1083)",0,0,0,0,0,0,"(1740, 1182)","(1431, 1197)",0.0,0.0,"(1080, 1104)"
Bear22,1,382,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1548, 1269)",1,"(1428, 1116)",1,"(1371, 1269)",1,"(1329, 1083)",0,0,0,0,1,"(1068, 1152)","(1740, 1182)","(1431, 1197)",0.0,0.0,"(1080, 1104)"
Bear22,1,383,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1548, 1269)",1,"(1428, 1116)",1,"(1371, 1269)",1,"(1329, 1083)",0,0,0,0,1,"(1068, 1152)","(1740, 1182)","(1431, 1197)",12.56602562467545,628.3012812337726,"(1095, 1113)"
Bear22,1,384,383.78021053722927,48.19017015948377,3,1,0,0,1,"(1548, 1269)",1,"(1428, 1116)",0,0,1,"(1329, 1083)",0,0,0,0,1,"(1068, 1152)","(1740, 1182)","(1452, 1206)",0.0,0.0,"(1095, 1113)"
Bear22,1,385,383.78021053722927,48.19017015948377,3,1,0,0,1,"(1539, 1278)",1,"(1446, 1110)",0,0,1,"(1329, 1083)",0,0,0,0,1,"(1068, 1152)","(1776, 1224)","(1452, 1206)",0.0,0.0,"(1095, 1113)"
Bear22,1,386,383.78021053722927,48.19017015948377,3,1,0,0,1,"(1539, 1278)",1,"(1446, 1110)",0,0,1,"(1329, 1083)",0,0,0,0,1,"(1068, 1152)","(1776, 1224)","(1452, 1206)",0.0,0.0,"(1095, 1113)"
Bear22,1,387,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1539, 1278)",1,"(1446, 1110)",0,0,1,"(1329, 1083)",1,"(1308, 1245)",0,0,1,"(1068, 1152)","(1776, 1224)","(1452, 1206)",21.51336793716874,1075.668396858437,"(1095, 1113)"
Bear22,1,388,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1539, 1278)",1,"(1446, 1110)",0,0,1,"(1329, 1083)",1,"(1308, 1245)",0,0,1,"(1068, 1152)","(1776, 1224)","(1473, 1173)",0.0,0.0,"(1095, 1113)"
Bear22,1,389,383.78021053722927,48.19017015948377,4,1,0,0,1,"(1539, 1278)",1,"(1446, 1110)",0,0,1,"(1347, 1077)",1,"(1308, 1245)",0,0,1,"(1068, 1152)","(1776, 1224)","(1473, 1173)",0.0,0.0,"(1095, 1113)"
Bear22,1,390,383.78021053722927,48.19017015948377,5,1,1,"(1644, 1170)",1,"(1539, 1278)",1,"(1446, 1110)",0,0,1,"(1347, 1077)",1,"(1308, 1245)",0,0,1,"(1083, 1155)","(1761, 1302)","(1473, 1173)",0.0,0.0,"(1095, 1113)"
Bear22,1,391,383.78021053722927,48.19017015948377,5,1,1,"(1644, 1170)",1,"(1551, 1278)",1,"(1446, 1110)",0,0,1,"(1347, 1077)",1,"(1308, 1245)",0,0,1,"(1083, 1155)","(1761, 1302)","(1473, 1173)",0.0,0.0,"(1095, 1113)"
Bear22,1,392,383.78021053722927,48.19017015948377,5,1,1,"(1644, 1170)",1,"(1551, 1278)",1,"(1446, 1110)",0,0,1,"(1347, 1077)",1,"(1308, 1245)",0,0,1,"(1083, 1155)","(1761, 1302)","(1473, 1173)",0.0,0.0,"(1110, 1113)"
