bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear16,1,193,305.7624077613205,34.33427587702994,6,0,1,"(1239, 1311)",1,"(1302, 1437)",1,"(1146, 1392)",1,"(1281, 1485)",1,"(1068, 1443)",1,"(1167, 1569)",0,0,0,0,"(1389, 1236)","(1221, 1413)",0.0,0.0,"(975, 1611)"
Bear16,1,194,305.7624077613205,34.33427587702994,6,0,1,"(1239, 1311)",1,"(1311, 1428)",1,"(1158, 1392)",1,"(1281, 1485)",1,"(1068, 1443)",1,"(1167, 1569)",0,0,0,0,"(1389, 1236)","(1221, 1413)",14.000714267493642,700.0357133746821,"(975, 1611)"
Bear16,1,195,305.7624077613205,34.33427587702994,6,0,1,"(1239, 1311)",1,"(1311, 1428)",1,"(1158, 1392)",1,"(1281, 1485)",1,"(1068, 1443)",1,"(1167, 1569)",0,0,0,0,"(1404, 1227)","(1239, 1395)",0.0,0.0,"(975, 1611)"
Bear16,1,196,305.7624077613205,34.33427587702994,6,1,1,"(1239, 1311)",1,"(1311, 1428)",1,"(1158, 1392)",1,"(1281, 1485)",1,"(1083, 1446)",1,"(1167, 1569)",0,0,1,"(1005, 1632)","(1404, 1227)","(1239, 1395)",0.0,0.0,"(975, 1611)"
Bear16,1,197,305.7624077613205,34.33427587702994,6,1,1,"(1239, 1311)",1,"(1320, 1422)",1,"(1158, 1392)",1,"(1281, 1485)",1,"(1083, 1446)",1,"(1167, 1569)",0,0,1,"(1005, 1632)","(1404, 1227)","(1239, 1395)",0.0,0.0,"(975, 1611)"
Bear16,1,198,305.7624077613205,34.33427587702994,6,1,1,"(1239, 1311)",1,"(1320, 1422)",1,"(1158, 1392)",1,"(1281, 1485)",1,"(1083, 1446)",1,"(1167, 1569)",0,0,1,"(1005, 1632)","(1404, 1227)","(1239, 1395)",0.0,0.0,"(975, 1611)"
Bear16,1,199,305.7624077613205,34.33427587702994,6,1,1,"(1239, 1311)",1,"(1320, 1422)",1,"(1158, 1392)",1,"(1281, 1485)",1,"(1083, 1446)",1,"(1167, 1569)",0,0,1,"(1005, 1632)","(1404, 1227)","(1239, 1395)",0.0,0.0,"(975, 1611)"
Bear16,1,200,305.7624077613205,34.33427587702994,4,1,1,"(1239, 1311)",0,0,0,0,1,"(1281, 1485)",1,"(1083, 1446)",1,"(1167, 1569)",0,0,1,"(1005, 1632)","(1404, 1227)","(1239, 1395)",0.0,0.0,"(990, 1599)"
Bear16,1,201,305.7624077613205,34.33427587702994,4,1,1,"(1239, 1311)",0,0,0,0,1,"(1281, 1485)",1,"(1083, 1446)",1,"(1167, 1569)",0,0,1,"(1005, 1632)","(1404, 1227)","(1239, 1395)",0.0,0.0,"(990, 1599)"
Bear16,1,202,305.7624077613205,34.33427587702994,4,1,1,"(1239, 1311)",0,0,0,0,1,"(1281, 1485)",1,"(1083, 1446)",1,"(1167, 1569)",0,0,1,"(1005, 1632)","(1404, 1227)","(1239, 1395)",0.0,0.0,"(990, 1599)"
Bear16,1,203,305.7624077613205,34.33427587702994,4,1,1,"(1239, 1311)",0,0,0,0,1,"(1281, 1485)",1,"(1083, 1446)",1,"(1182, 1572)",0,0,1,"(1005, 1632)","(1383, 1203)","(1239, 1395)",0.0,0.0,"(990, 1599)"
Bear16,1,204,305.7624077613205,34.33427587702994,4,1,1,"(1239, 1311)",0,0,0,0,1,"(1281, 1485)",1,"(1083, 1446)",1,"(1182, 1572)",0,0,1,"(1005, 1632)","(1383, 1203)","(1239, 1395)",0.0,0.0,"(990, 1599)"
Bear16,1,205,305.7624077613205,34.33427587702994,4,1,1,"(1239, 1311)",0,0,0,0,1,"(1281, 1485)",1,"(1083, 1446)",1,"(1182, 1572)",0,0,1,"(1005, 1632)","(1383, 1203)","(1239, 1395)",0.0,0.0,"(990, 1599)"
Bear16,1,206,305.7624077613205,34.33427587702994,4,1,1,"(1239, 1311)",0,0,0,0,1,"(1281, 1485)",1,"(1083, 1446)",1,"(1182, 1572)",0,0,1,"(1005, 1632)","(1383, 1203)","(1239, 1395)",0.0,0.0,"(990, 1599)"
Bear16,1,207,305.7624077613205,34.33427587702994,4,1,1,"(1239, 1311)",0,0,0,0,1,"(1281, 1485)",1,"(1083, 1446)",1,"(1182, 1572)",0,0,1,"(1005, 1632)","(1383, 1203)","(1239, 1395)",0.0,0.0,"(990, 1599)"
Bear16,1,208,305.7624077613205,34.33427587702994,4,0,1,"(1239, 1311)",0,0,0,0,1,"(1293, 1473)",1,"(1098, 1434)",1,"(1191, 1554)",0,0,0,0,"(1389, 1173)","(1239, 1395)",10.565154991764201,528.25774958821,"(1014, 1578)"
Bear16,1,209,305.7624077613205,34.33427587702994,4,0,1,"(1239, 1311)",0,0,0,0,1,"(1293, 1473)",1,"(1098, 1434)",1,"(1191, 1554)",0,0,0,0,"(1389, 1173)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,210,305.7624077613205,34.33427587702994,4,1,1,"(1251, 1290)",0,0,0,0,1,"(1293, 1473)",1,"(1098, 1434)",1,"(1191, 1554)",1,"(999, 1545)",0,0,"(1389, 1173)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,211,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1377, 1311)",0,0,1,"(1293, 1473)",1,"(1098, 1434)",1,"(1191, 1554)",1,"(999, 1545)",0,0,"(1389, 1173)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,212,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1377, 1311)",0,0,1,"(1293, 1473)",1,"(1098, 1434)",1,"(1191, 1554)",1,"(999, 1545)",0,0,"(1389, 1173)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,213,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1377, 1311)",0,0,1,"(1293, 1473)",1,"(1098, 1434)",1,"(1191, 1554)",1,"(999, 1545)",0,0,"(1389, 1173)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,214,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1377, 1311)",0,0,1,"(1293, 1473)",1,"(1098, 1434)",1,"(1191, 1554)",1,"(999, 1545)",0,0,"(1389, 1173)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,215,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1377, 1311)",0,0,1,"(1293, 1473)",1,"(1098, 1434)",1,"(1191, 1554)",1,"(999, 1545)",0,0,"(1389, 1173)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,216,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1377, 1311)",0,0,1,"(1293, 1473)",1,"(1098, 1434)",1,"(1194, 1548)",1,"(999, 1545)",0,0,"(1389, 1173)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,217,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1377, 1311)",0,0,1,"(1311, 1458)",1,"(1098, 1434)",1,"(1194, 1548)",1,"(999, 1545)",0,0,"(1407, 1164)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,218,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1377, 1311)",0,0,1,"(1311, 1458)",1,"(1098, 1434)",1,"(1194, 1548)",1,"(999, 1545)",0,0,"(1407, 1164)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,219,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1377, 1311)",0,0,1,"(1311, 1458)",1,"(1098, 1434)",1,"(1194, 1548)",1,"(999, 1545)",0,0,"(1407, 1164)","(1254, 1383)",0.0,0.0,"(1014, 1578)"
Bear16,1,220,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1371, 1335)",0,0,1,"(1311, 1458)",1,"(1098, 1434)",1,"(1194, 1548)",1,"(999, 1545)",0,0,"(1407, 1164)","(1254, 1383)",6.80312428226914,340.156214113457,"(1014, 1578)"
Bear16,1,221,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1371, 1335)",0,0,1,"(1311, 1458)",1,"(1098, 1434)",1,"(1194, 1548)",1,"(999, 1545)",0,0,"(1407, 1164)","(1257, 1371)",3.6895121628746534,184.47560814373267,"(1014, 1578)"
Bear16,1,222,305.7624077613205,34.33427587702994,4,1,1,"(1251, 1290)",1,"(1371, 1335)",0,0,1,"(1311, 1458)",1,"(1101, 1425)",0,0,1,"(999, 1545)",0,0,"(1425, 1161)","(1263, 1368)",0.0,0.0,"(1014, 1578)"
Bear16,1,223,305.7624077613205,34.33427587702994,4,1,1,"(1251, 1290)",1,"(1371, 1335)",0,0,1,"(1311, 1458)",1,"(1101, 1425)",0,0,1,"(999, 1545)",0,0,"(1425, 1161)","(1263, 1368)",0.0,0.0,"(1014, 1578)"
Bear16,1,224,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1371, 1335)",1,"(1236, 1299)",1,"(1311, 1458)",1,"(1101, 1425)",0,0,1,"(999, 1545)",0,0,"(1425, 1161)","(1263, 1368)",0.0,0.0,"(1014, 1578)"
Bear16,1,225,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1371, 1335)",1,"(1236, 1299)",1,"(1311, 1458)",1,"(1101, 1425)",0,0,1,"(999, 1545)",0,0,"(1425, 1161)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,226,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1371, 1335)",1,"(1236, 1299)",1,"(1311, 1458)",1,"(1101, 1425)",0,0,1,"(999, 1545)",0,0,"(1425, 1161)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,227,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1371, 1335)",1,"(1236, 1299)",1,"(1311, 1458)",1,"(1101, 1425)",0,0,1,"(999, 1545)",0,0,"(1425, 1161)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,228,305.7624077613205,34.33427587702994,4,1,1,"(1251, 1290)",1,"(1371, 1335)",1,"(1236, 1299)",1,"(1314, 1431)",0,0,0,0,1,"(999, 1545)",0,0,"(1425, 1161)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,229,305.7624077613205,34.33427587702994,4,1,1,"(1251, 1290)",1,"(1371, 1335)",1,"(1236, 1299)",1,"(1314, 1431)",0,0,0,0,1,"(999, 1545)",0,0,"(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,230,305.7624077613205,34.33427587702994,4,2,1,"(1251, 1290)",1,"(1371, 1335)",1,"(1236, 1299)",1,"(1314, 1431)",0,0,0,0,1,"(999, 1545)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,231,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1371, 1335)",1,"(1236, 1299)",1,"(1314, 1431)",0,0,1,"(1284, 1452)",1,"(999, 1545)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,232,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1371, 1335)",1,"(1236, 1299)",1,"(1308, 1449)",0,0,1,"(1284, 1452)",1,"(999, 1545)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,233,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1371, 1335)",1,"(1236, 1299)",1,"(1308, 1449)",0,0,1,"(1284, 1452)",1,"(999, 1545)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,234,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1374, 1332)",1,"(1236, 1299)",1,"(1308, 1449)",0,0,1,"(1284, 1452)",1,"(999, 1545)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,235,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1374, 1332)",1,"(1236, 1299)",1,"(1308, 1449)",0,0,1,"(1284, 1452)",1,"(999, 1545)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,236,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1374, 1332)",1,"(1236, 1299)",1,"(1308, 1449)",0,0,1,"(1275, 1491)",1,"(999, 1545)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,237,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1374, 1332)",1,"(1236, 1299)",1,"(1308, 1449)",0,0,1,"(1275, 1491)",1,"(1008, 1536)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,238,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1374, 1332)",1,"(1236, 1299)",1,"(1308, 1449)",0,0,1,"(1275, 1491)",1,"(1008, 1536)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,239,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1374, 1332)",1,"(1236, 1299)",1,"(1308, 1449)",0,0,1,"(1275, 1491)",1,"(1008, 1536)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,240,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1374, 1332)",1,"(1236, 1299)",1,"(1308, 1449)",0,0,1,"(1275, 1491)",1,"(1008, 1536)",1,"(1065, 1587)","(1437, 1149)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,241,305.7624077613205,34.33427587702994,4,2,1,"(1251, 1290)",1,"(1374, 1332)",1,"(1236, 1299)",0,0,0,0,1,"(1275, 1491)",1,"(1008, 1536)",1,"(1065, 1587)","(1425, 1143)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,242,305.7624077613205,34.33427587702994,5,2,1,"(1251, 1290)",1,"(1374, 1332)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",1,"(1008, 1536)",1,"(1065, 1587)","(1425, 1143)","(1263, 1368)",0.0,0.0,"(1032, 1569)"
Bear16,1,243,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1290)",1,"(1374, 1332)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1065, 1587)","(1425, 1143)","(1263, 1368)",18.447560814373265,922.3780407186632,"(1032, 1569)"
Bear16,1,244,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1275)",1,"(1374, 1332)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1065, 1587)","(1425, 1143)","(1278, 1338)",0.0,0.0,"(1053, 1557)"
Bear16,1,245,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1275)",1,"(1374, 1332)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1065, 1587)","(1419, 1110)","(1278, 1338)",0.0,0.0,"(1053, 1557)"
Bear16,1,246,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1275)",1,"(1398, 1299)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1065, 1587)","(1419, 1110)","(1278, 1338)",0.0,0.0,"(1053, 1557)"
Bear16,1,247,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1275)",1,"(1398, 1299)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1419, 1110)","(1278, 1338)",0.0,0.0,"(1053, 1557)"
Bear16,1,248,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1275)",1,"(1398, 1299)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1419, 1110)","(1278, 1338)",0.0,0.0,"(1071, 1545)"
Bear16,1,249,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1275)",1,"(1398, 1302)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1419, 1110)","(1278, 1338)",0.0,0.0,"(1071, 1545)"
Bear16,1,250,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1275)",1,"(1398, 1302)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1419, 1110)","(1278, 1338)",10.565154991764201,528.25774958821,"(1071, 1545)"
Bear16,1,251,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1275)",1,"(1398, 1302)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1419, 1110)","(1293, 1326)",0.0,0.0,"(1071, 1545)"
Bear16,1,252,305.7624077613205,34.33427587702994,5,1,1,"(1251, 1275)",1,"(1398, 1302)",1,"(1236, 1299)",0,0,1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1419, 1110)","(1293, 1326)",0.0,0.0,"(1071, 1545)"
Bear16,1,253,305.7624077613205,34.33427587702994,5,1,0,0,1,"(1398, 1302)",1,"(1236, 1299)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1458, 1122)","(1293, 1326)",0.0,0.0,"(1071, 1545)"
Bear16,1,254,305.7624077613205,34.33427587702994,5,1,0,0,1,"(1398, 1302)",1,"(1236, 1299)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1458, 1122)","(1293, 1326)",0.0,0.0,"(1071, 1545)"
Bear16,1,255,305.7624077613205,34.33427587702994,5,1,0,0,1,"(1398, 1302)",1,"(1236, 1299)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1458, 1122)","(1293, 1326)",0.0,0.0,"(1071, 1545)"
Bear16,1,256,305.7624077613205,34.33427587702994,5,1,0,0,1,"(1398, 1302)",1,"(1236, 1299)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1458, 1122)","(1293, 1326)",0.0,0.0,"(1071, 1545)"
Bear16,1,257,305.7624077613205,34.33427587702994,5,1,0,0,1,"(1398, 1302)",1,"(1236, 1299)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1275, 1491)",0,0,1,"(1095, 1581)","(1470, 1131)","(1293, 1326)",0.0,0.0,"(1071, 1545)"
Bear16,1,258,305.7624077613205,34.33427587702994,5,0,0,0,1,"(1413, 1305)",1,"(1236, 1299)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1275, 1491)",0,0,0,0,"(1470, 1131)","(1293, 1326)",0.0,0.0,"(1071, 1545)"
Bear16,1,259,305.7624077613205,34.33427587702994,5,0,0,0,1,"(1413, 1305)",1,"(1236, 1299)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1275, 1491)",0,0,0,0,"(1470, 1131)","(1293, 1326)",0.0,0.0,"(1071, 1545)"
Bear16,1,260,305.7624077613205,34.33427587702994,5,0,0,0,1,"(1413, 1305)",1,"(1236, 1299)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1287, 1479)",0,0,0,0,"(1470, 1131)","(1293, 1326)",0.0,0.0,"(1095, 1521)"
Bear16,1,261,305.7624077613205,34.33427587702994,5,0,0,0,1,"(1413, 1305)",1,"(1236, 1299)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1287, 1479)",0,0,0,0,"(1494, 1128)","(1293, 1326)",0.0,0.0,"(1095, 1521)"
Bear16,1,262,305.7624077613205,34.33427587702994,5,0,0,0,1,"(1413, 1305)",1,"(1257, 1254)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1287, 1479)",0,0,0,0,"(1494, 1128)","(1293, 1326)",25.667976157071678,1283.398807853584,"(1095, 1521)"
Bear16,1,263,305.7624077613205,34.33427587702994,5,0,0,0,1,"(1413, 1305)",1,"(1257, 1257)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1287, 1479)",0,0,0,0,"(1494, 1128)","(1326, 1293)",0.0,0.0,"(1095, 1521)"
Bear16,1,264,305.7624077613205,34.33427587702994,5,0,0,0,1,"(1413, 1305)",1,"(1257, 1257)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1299, 1473)",0,0,0,0,"(1494, 1128)","(1326, 1293)",0.0,0.0,"(1095, 1521)"
Bear16,1,265,305.7624077613205,34.33427587702994,5,0,0,0,1,"(1413, 1305)",1,"(1257, 1257)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1299, 1473)",0,0,0,0,"(1494, 1128)","(1326, 1293)",0.0,0.0,"(1095, 1521)"
Bear16,1,266,305.7624077613205,34.33427587702994,5,1,0,0,1,"(1413, 1305)",1,"(1257, 1257)",1,"(1395, 1356)",1,"(1188, 1335)",1,"(1299, 1473)",1,"(1089, 1479)",0,0,"(1494, 1122)","(1326, 1293)",0.0,0.0,"(1095, 1521)"
Bear16,1,267,305.7624077613205,34.33427587702994,5,1,0,0,1,"(1413, 1305)",1,"(1254, 1272)",1,"(1395, 1353)",1,"(1188, 1335)",1,"(1299, 1473)",1,"(1089, 1479)",0,0,"(1494, 1122)","(1326, 1293)",0.0,0.0,"(1095, 1521)"
Bear16,1,268,305.7624077613205,34.33427587702994,6,1,1,"(1368, 1164)",1,"(1413, 1305)",1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1473)",1,"(1089, 1479)",0,0,"(1494, 1122)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,269,305.7624077613205,34.33427587702994,6,1,1,"(1368, 1164)",1,"(1413, 1305)",1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1473)",1,"(1089, 1479)",0,0,"(1494, 1122)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,270,305.7624077613205,34.33427587702994,6,1,1,"(1368, 1164)",1,"(1413, 1305)",1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1473)",1,"(1089, 1479)",0,0,"(1494, 1122)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,271,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1473)",1,"(1089, 1479)",0,0,"(1494, 1122)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,272,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1473)",1,"(1089, 1479)",0,0,"(1494, 1122)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,273,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1473)",1,"(1089, 1479)",0,0,"(1494, 1122)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,274,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1473)",1,"(1089, 1479)",0,0,"(1515, 1119)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,275,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1470)",1,"(1089, 1479)",0,0,"(1515, 1119)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,276,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1470)",1,"(1089, 1479)",0,0,"(1515, 1119)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,277,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1470)",1,"(1089, 1479)",0,0,"(1515, 1119)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,278,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1470)",1,"(1089, 1479)",0,0,"(1515, 1119)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,279,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1299, 1470)",1,"(1089, 1479)",0,0,"(1515, 1119)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,280,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",0,0,"(1509, 1098)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,281,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",0,0,"(1509, 1098)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,282,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",0,0,"(1509, 1098)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,283,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",0,0,"(1509, 1098)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,284,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",0,0,"(1509, 1098)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,285,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",0,0,"(1509, 1098)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
Bear16,1,286,305.7624077613205,34.33427587702994,5,1,1,"(1368, 1164)",0,0,1,"(1254, 1272)",1,"(1395, 1353)",1,"(1203, 1326)",1,"(1311, 1449)",1,"(1089, 1479)",0,0,"(1509, 1098)","(1326, 1293)",0.0,0.0,"(1113, 1509)"
