bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
05082019-Bear2,3,157,269.0866217410297,37.07913833950299,4,1,1,"(1438.0, 694.0)",0,0,1,"(1285.0, 734.0)",1,"(1403.0, 822.0)",0,0,1,"(1260.0, 892.0)",1,"(1078.0, 849.0)",0,0,"(1552.0, 696.0)","(1323.0, 804.0)",0.0,0.0,"(1149.0, 870.0)"
05082019-Bear2,3,158,269.0866217410297,37.07913833950299,4,1,1,"(1438.0, 694.0)",0,0,1,"(1286.0, 734.0)",1,"(1403.0, 822.0)",0,0,1,"(1260.0, 892.0)",1,"(1079.0, 849.0)",0,0,"(1552.0, 674.0)","(1323.0, 804.0)",15.566068867893398,778.3034433946699,"(1149.0, 870.0)"
05082019-Bear2,3,159,269.0866217410297,37.07913833950299,4,1,1,"(1438.0, 694.0)",0,0,1,"(1290.0, 733.0)",1,"(1403.0, 822.0)",0,0,1,"(1260.0, 892.0)",1,"(1079.0, 849.0)",0,0,"(1550.0, 660.0)","(1347.0, 789.0)",0.0,0.0,"(1149.0, 870.0)"
05082019-Bear2,3,160,269.0866217410297,37.07913833950299,4,1,1,"(1435.0, 691.0)",0,0,1,"(1295.0, 732.0)",1,"(1403.0, 822.0)",0,0,1,"(1262.0, 892.0)",1,"(1079.0, 849.0)",0,0,"(1550.0, 654.0)","(1347.0, 789.0)",0.0,0.0,"(1149.0, 852.0)"
05082019-Bear2,3,161,269.0866217410297,37.07913833950299,4,1,1,"(1435.0, 691.0)",0,0,1,"(1292.0, 732.0)",1,"(1403.0, 822.0)",0,0,1,"(1263.0, 891.0)",1,"(1079.0, 849.0)",0,0,"(1550.0, 654.0)","(1347.0, 789.0)",0.0,0.0,"(1149.0, 852.0)"
05082019-Bear2,3,162,269.0866217410297,37.07913833950299,4,1,1,"(1435.0, 691.0)",0,0,1,"(1295.0, 734.0)",1,"(1403.0, 822.0)",0,0,1,"(1263.0, 891.0)",1,"(1081.0, 849.0)",0,0,"(1550.0, 654.0)","(1347.0, 789.0)",0.0,0.0,"(1149.0, 852.0)"
05082019-Bear2,3,163,269.0866217410297,37.07913833950299,4,1,1,"(1431.0, 692.0)",0,0,1,"(1295.0, 734.0)",1,"(1403.0, 823.0)",0,0,1,"(1263.0, 891.0)",1,"(1083.0, 849.0)",0,0,"(1550.0, 654.0)","(1347.0, 789.0)",0.0,0.0,"(1149.0, 852.0)"
05082019-Bear2,3,164,269.0866217410297,37.07913833950299,5,1,1,"(1431.0, 692.0)",0,0,1,"(1309.0, 734.0)",1,"(1402.0, 824.0)",1,"(1297.0, 733.0)",1,"(1266.0, 886.0)",1,"(1083.0, 849.0)",0,0,"(1550.0, 654.0)","(1347.0, 789.0)",0.0,0.0,"(1149.0, 852.0)"
05082019-Bear2,3,165,269.0866217410297,37.07913833950299,6,2,1,"(1434.0, 695.0)",1,"(1532.0, 751.0)",1,"(1315.0, 733.0)",1,"(1398.0, 830.0)",1,"(1303.0, 724.0)",1,"(1266.0, 878.0)",1,"(1088.0, 845.0)",1,"(1175.0, 902.0)","(1570.0, 658.0)","(1347.0, 789.0)",12.88691196524598,644.3455982622991,"(1149.0, 852.0)"
05082019-Bear2,3,166,269.0866217410297,37.07913833950299,6,2,1,"(1437.0, 695.0)",1,"(1533.0, 746.0)",1,"(1325.0, 737.0)",1,"(1400.0, 828.0)",1,"(1309.0, 732.0)",1,"(1270.0, 878.0)",1,"(1089.0, 845.0)",1,"(1175.0, 902.0)","(1570.0, 658.0)","(1365.0, 774.0)",0.0,0.0,"(1170.0, 843.0)"
05082019-Bear2,3,167,269.0866217410297,37.07913833950299,6,2,1,"(1437.0, 695.0)",1,"(1536.0, 742.0)",1,"(1328.0, 736.0)",1,"(1400.0, 828.0)",1,"(1308.0, 733.0)",1,"(1270.0, 878.0)",1,"(1090.0, 845.0)",1,"(1172.0, 904.0)","(1574.0, 658.0)","(1365.0, 774.0)",0.0,0.0,"(1170.0, 843.0)"
05082019-Bear2,3,168,269.0866217410297,37.07913833950299,6,2,1,"(1437.0, 695.0)",1,"(1536.0, 742.0)",1,"(1325.0, 735.0)",1,"(1400.0, 828.0)",1,"(1308.0, 733.0)",1,"(1270.0, 878.0)",1,"(1091.0, 845.0)",1,"(1171.0, 906.0)","(1574.0, 658.0)","(1365.0, 774.0)",0.0,0.0,"(1170.0, 843.0)"
05082019-Bear2,3,169,269.0866217410297,37.07913833950299,5,2,1,"(1437.0, 695.0)",1,"(1536.0, 742.0)",0,0,1,"(1400.0, 828.0)",1,"(1302.0, 739.0)",1,"(1270.0, 878.0)",1,"(1091.0, 845.0)",1,"(1171.0, 906.0)","(1574.0, 658.0)","(1365.0, 774.0)",0.0,0.0,"(1170.0, 843.0)"
05082019-Bear2,3,170,269.0866217410297,37.07913833950299,5,2,1,"(1437.0, 695.0)",1,"(1537.0, 745.0)",0,0,1,"(1400.0, 828.0)",1,"(1305.0, 733.0)",1,"(1284.0, 874.0)",1,"(1105.0, 840.0)",1,"(1171.0, 906.0)","(1586.0, 648.0)","(1365.0, 774.0)",0.0,0.0,"(1170.0, 843.0)"
05082019-Bear2,3,171,269.0866217410297,37.07913833950299,5,1,1,"(1441.0, 693.0)",1,"(1537.0, 745.0)",0,0,1,"(1406.0, 823.0)",1,"(1306.0, 733.0)",1,"(1285.0, 873.0)",0,0,1,"(1171.0, 906.0)","(1586.0, 648.0)","(1365.0, 774.0)",0.0,0.0,"(1170.0, 843.0)"
05082019-Bear2,3,172,269.0866217410297,37.07913833950299,5,1,1,"(1441.0, 691.0)",1,"(1537.0, 747.0)",0,0,1,"(1407.0, 823.0)",1,"(1306.0, 733.0)",1,"(1290.0, 872.0)",0,0,1,"(1177.0, 906.0)","(1588.0, 638.0)","(1365.0, 774.0)",22.013745705808454,1100.6872852904228,"(1188.0, 840.0)"
05082019-Bear2,3,173,269.0866217410297,37.07913833950299,4,1,1,"(1443.0, 689.0)",1,"(1537.0, 751.0)",0,0,1,"(1409.0, 822.0)",1,"(1306.0, 733.0)",0,0,0,0,1,"(1177.0, 906.0)","(1596.0, 634.0)","(1404.0, 765.0)",0.0,0.0,"(1188.0, 840.0)"
05082019-Bear2,3,174,269.0866217410297,37.07913833950299,4,1,1,"(1463.0, 683.0)",1,"(1537.0, 751.0)",0,0,1,"(1413.0, 820.0)",1,"(1306.0, 733.0)",0,0,0,0,1,"(1177.0, 906.0)","(1618.0, 642.0)","(1404.0, 765.0)",0.0,0.0,"(1188.0, 840.0)"
05082019-Bear2,3,175,269.0866217410297,37.07913833950299,4,1,1,"(1465.0, 683.0)",1,"(1537.0, 753.0)",0,0,1,"(1416.0, 817.0)",1,"(1306.0, 733.0)",0,0,0,0,1,"(1181.0, 905.0)","(1620.0, 642.0)","(1404.0, 765.0)",0.0,0.0,"(1188.0, 840.0)"
05082019-Bear2,3,176,269.0866217410297,37.07913833950299,4,1,1,"(1465.0, 683.0)",1,"(1543.0, 755.0)",0,0,1,"(1420.0, 816.0)",1,"(1306.0, 733.0)",0,0,0,0,1,"(1181.0, 904.0)","(1628.0, 650.0)","(1404.0, 765.0)",9.621070626494745,481.05353132473726,"(1218.0, 837.0)"
05082019-Bear2,3,177,269.0866217410297,37.07913833950299,4,1,1,"(1467.0, 682.0)",1,"(1543.0, 755.0)",0,0,1,"(1421.0, 816.0)",1,"(1306.0, 733.0)",0,0,0,0,1,"(1185.0, 903.0)","(1636.0, 656.0)","(1419.0, 756.0)",0.0,0.0,"(1218.0, 837.0)"
05082019-Bear2,3,178,269.0866217410297,37.07913833950299,4,1,1,"(1473.0, 679.0)",1,"(1543.0, 755.0)",0,0,1,"(1422.0, 815.0)",1,"(1306.0, 733.0)",0,0,0,0,1,"(1185.0, 903.0)","(1640.0, 656.0)","(1419.0, 756.0)",0.0,0.0,"(1218.0, 837.0)"
05082019-Bear2,3,179,269.0866217410297,37.07913833950299,4,1,1,"(1478.0, 677.0)",1,"(1543.0, 755.0)",0,0,1,"(1423.0, 808.0)",1,"(1306.0, 733.0)",0,0,0,0,1,"(1185.0, 903.0)","(1648.0, 656.0)","(1419.0, 756.0)",0.0,0.0,"(1218.0, 837.0)"
05082019-Bear2,3,180,269.0866217410297,37.07913833950299,5,1,1,"(1485.0, 669.0)",1,"(1543.0, 755.0)",1,"(1464.0, 671.0)",1,"(1424.0, 808.0)",1,"(1307.0, 734.0)",0,0,0,0,1,"(1187.0, 902.0)","(1648.0, 656.0)","(1419.0, 756.0)",11.55,577.5,"(1230.0, 837.0)"
05082019-Bear2,3,181,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1543.0, 755.0)",1,"(1464.0, 669.0)",1,"(1425.0, 808.0)",1,"(1307.0, 734.0)",0,0,0,0,1,"(1191.0, 902.0)","(1650.0, 674.0)","(1419.0, 735.0)",0.0,0.0,"(1230.0, 837.0)"
05082019-Bear2,3,182,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1543.0, 755.0)",1,"(1461.0, 670.0)",1,"(1425.0, 804.0)",1,"(1308.0, 737.0)",0,0,0,0,1,"(1191.0, 902.0)","(1650.0, 668.0)","(1419.0, 735.0)",0.0,0.0,"(1230.0, 837.0)"
05082019-Bear2,3,183,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1543.0, 755.0)",1,"(1457.0, 668.0)",1,"(1432.0, 802.0)",1,"(1308.0, 737.0)",0,0,0,0,1,"(1191.0, 902.0)","(1658.0, 674.0)","(1419.0, 735.0)",0.0,0.0,"(1230.0, 837.0)"
05082019-Bear2,3,184,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1543.0, 755.0)",1,"(1457.0, 668.0)",1,"(1435.0, 799.0)",1,"(1308.0, 737.0)",0,0,0,0,1,"(1199.0, 901.0)","(1666.0, 684.0)","(1419.0, 735.0)",0.0,0.0,"(1230.0, 837.0)"
05082019-Bear2,3,185,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1543.0, 755.0)",1,"(1457.0, 668.0)",1,"(1439.0, 799.0)",1,"(1309.0, 736.0)",0,0,0,0,1,"(1199.0, 901.0)","(1670.0, 694.0)","(1419.0, 735.0)",0.0,0.0,"(1230.0, 837.0)"
05082019-Bear2,3,186,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1543.0, 755.0)",1,"(1457.0, 668.0)",0,0,1,"(1314.0, 726.0)",1,"(1430.0, 820.0)",0,0,1,"(1200.0, 901.0)","(1678.0, 700.0)","(1419.0, 735.0)",13.60624856453828,680.312428226914,"(1248.0, 819.0)"
05082019-Bear2,3,187,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1544.0, 755.0)",1,"(1457.0, 668.0)",0,0,1,"(1314.0, 730.0)",1,"(1430.0, 820.0)",1,"(1212.0, 794.0)",1,"(1212.0, 887.0)","(1678.0, 704.0)","(1443.0, 729.0)",0.0,0.0,"(1248.0, 819.0)"
05082019-Bear2,3,188,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1547.0, 750.0)",1,"(1457.0, 668.0)",0,0,1,"(1314.0, 730.0)",1,"(1431.0, 820.0)",1,"(1212.0, 792.0)",1,"(1212.0, 886.0)","(1678.0, 704.0)","(1443.0, 729.0)",0.0,0.0,"(1248.0, 819.0)"
05082019-Bear2,3,189,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1547.0, 750.0)",1,"(1457.0, 668.0)",0,0,1,"(1314.0, 730.0)",1,"(1431.0, 821.0)",1,"(1206.0, 790.0)",1,"(1212.0, 886.0)","(1678.0, 704.0)","(1443.0, 729.0)",0.0,0.0,"(1248.0, 819.0)"
05082019-Bear2,3,190,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1547.0, 750.0)",1,"(1457.0, 668.0)",0,0,1,"(1317.0, 729.0)",1,"(1431.0, 826.0)",1,"(1206.0, 790.0)",1,"(1217.0, 881.0)","(1684.0, 704.0)","(1443.0, 729.0)",0.0,0.0,"(1248.0, 819.0)"
05082019-Bear2,3,191,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1547.0, 750.0)",1,"(1457.0, 668.0)",0,0,1,"(1319.0, 728.0)",1,"(1431.0, 826.0)",1,"(1206.0, 790.0)",1,"(1221.0, 878.0)","(1684.0, 702.0)","(1443.0, 729.0)",0.0,0.0,"(1248.0, 819.0)"
05082019-Bear2,3,192,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1551.0, 746.0)",1,"(1457.0, 668.0)",0,0,1,"(1324.0, 725.0)",1,"(1431.0, 826.0)",1,"(1208.0, 785.0)",0,0,"(1686.0, 692.0)","(1443.0, 729.0)",0.0,0.0,"(1254.0, 804.0)"
05082019-Bear2,3,193,269.0866217410297,37.07913833950299,5,1,1,"(1595.0, 635.0)",1,"(1553.0, 746.0)",1,"(1457.0, 668.0)",0,0,1,"(1324.0, 725.0)",1,"(1430.0, 826.0)",1,"(1208.0, 785.0)",0,0,"(1686.0, 692.0)","(1443.0, 729.0)",8.25,412.5,"(1254.0, 804.0)"
05082019-Bear2,3,194,269.0866217410297,37.07913833950299,5,1,1,"(1595.0, 635.0)",1,"(1554.0, 746.0)",1,"(1457.0, 668.0)",0,0,1,"(1324.0, 725.0)",1,"(1426.0, 823.0)",1,"(1208.0, 785.0)",0,0,"(1698.0, 690.0)","(1455.0, 720.0)",0.0,0.0,"(1254.0, 804.0)"
05082019-Bear2,3,195,269.0866217410297,37.07913833950299,5,1,1,"(1597.0, 633.0)",1,"(1554.0, 746.0)",1,"(1457.0, 668.0)",0,0,1,"(1324.0, 725.0)",1,"(1427.0, 823.0)",1,"(1208.0, 785.0)",0,0,"(1698.0, 690.0)","(1455.0, 720.0)",0.0,0.0,"(1254.0, 804.0)"
05082019-Bear2,3,196,269.0866217410297,37.07913833950299,5,1,1,"(1597.0, 633.0)",1,"(1558.0, 747.0)",1,"(1458.0, 667.0)",0,0,1,"(1326.0, 725.0)",1,"(1427.0, 823.0)",1,"(1208.0, 785.0)",0,0,"(1706.0, 696.0)","(1455.0, 720.0)",0.0,0.0,"(1254.0, 804.0)"
05082019-Bear2,3,197,269.0866217410297,37.07913833950299,5,1,1,"(1597.0, 633.0)",1,"(1568.0, 749.0)",1,"(1458.0, 667.0)",1,"(1560.0, 772.0)",0,0,1,"(1427.0, 823.0)",1,"(1208.0, 785.0)",0,0,"(1722.0, 696.0)","(1455.0, 720.0)",9.9,495.0,"(1254.0, 804.0)"
05082019-Bear2,3,198,269.0866217410297,37.07913833950299,5,1,1,"(1597.0, 633.0)",1,"(1577.0, 749.0)",1,"(1463.0, 667.0)",1,"(1564.0, 775.0)",0,0,1,"(1427.0, 823.0)",1,"(1208.0, 785.0)",0,0,"(1724.0, 696.0)","(1473.0, 720.0)",0.0,0.0,"(1254.0, 804.0)"
05082019-Bear2,3,199,269.0866217410297,37.07913833950299,4,1,1,"(1595.0, 629.0)",0,0,1,"(1463.0, 667.0)",1,"(1570.0, 764.0)",0,0,1,"(1427.0, 823.0)",1,"(1240.0, 784.0)",0,0,"(1734.0, 672.0)","(1473.0, 720.0)",0.0,0.0,"(1296.0, 774.0)"
05082019-Bear2,3,200,269.0866217410297,37.07913833950299,4,1,1,"(1595.0, 629.0)",0,0,1,"(1466.0, 667.0)",1,"(1574.0, 760.0)",0,0,1,"(1432.0, 820.0)",1,"(1232.0, 779.0)",0,0,"(1734.0, 654.0)","(1473.0, 720.0)",14.850000000000001,742.5000000000001,"(1296.0, 774.0)"
05082019-Bear2,3,201,269.0866217410297,37.07913833950299,4,1,1,"(1594.0, 625.0)",0,0,1,"(1475.0, 664.0)",1,"(1567.0, 761.0)",0,0,1,"(1438.0, 819.0)",1,"(1232.0, 779.0)",0,0,"(1730.0, 628.0)","(1500.0, 720.0)",0.0,0.0,"(1296.0, 774.0)"
05082019-Bear2,3,202,269.0866217410297,37.07913833950299,4,1,1,"(1597.0, 623.0)",0,0,1,"(1477.0, 660.0)",1,"(1566.0, 764.0)",0,0,1,"(1438.0, 819.0)",1,"(1232.0, 779.0)",0,0,"(1724.0, 616.0)","(1500.0, 720.0)",7.000357133746821,350.01785668734107,"(1296.0, 774.0)"
05082019-Bear2,3,203,269.0866217410297,37.07913833950299,4,1,1,"(1590.0, 619.0)",0,0,1,"(1477.0, 660.0)",1,"(1566.0, 764.0)",0,0,1,"(1439.0, 819.0)",1,"(1237.0, 779.0)",0,0,"(1720.0, 598.0)","(1509.0, 711.0)",0.0,0.0,"(1296.0, 774.0)"
05082019-Bear2,3,204,269.0866217410297,37.07913833950299,4,1,1,"(1593.0, 622.0)",0,0,1,"(1477.0, 660.0)",1,"(1560.0, 765.0)",0,0,1,"(1439.0, 819.0)",1,"(1237.0, 779.0)",0,0,"(1724.0, 598.0)","(1509.0, 711.0)",0.0,0.0,"(1296.0, 774.0)"
05082019-Bear2,3,205,269.0866217410297,37.07913833950299,4,1,1,"(1593.0, 622.0)",0,0,1,"(1477.0, 660.0)",1,"(1560.0, 765.0)",0,0,1,"(1439.0, 818.0)",1,"(1237.0, 779.0)",0,0,"(1724.0, 598.0)","(1509.0, 711.0)",0.0,0.0,"(1320.0, 774.0)"
05082019-Bear2,3,206,269.0866217410297,37.07913833950299,4,1,1,"(1593.0, 621.0)",0,0,1,"(1477.0, 660.0)",1,"(1560.0, 765.0)",0,0,1,"(1439.0, 818.0)",1,"(1237.0, 779.0)",0,0,"(1724.0, 596.0)","(1509.0, 711.0)",0.0,0.0,"(1320.0, 774.0)"
05082019-Bear2,3,207,269.0866217410297,37.07913833950299,4,1,1,"(1593.0, 621.0)",0,0,1,"(1478.0, 662.0)",1,"(1560.0, 765.0)",0,0,1,"(1439.0, 818.0)",0,0,1,"(1319.0, 844.0)","(1720.0, 588.0)","(1509.0, 711.0)",0.0,0.0,"(1320.0, 774.0)"
05082019-Bear2,3,208,269.0866217410297,37.07913833950299,5,1,1,"(1597.0, 626.0)",0,0,1,"(1497.0, 669.0)",1,"(1560.0, 765.0)",1,"(1474.0, 677.0)",1,"(1439.0, 818.0)",0,0,1,"(1321.0, 840.0)","(1730.0, 574.0)","(1509.0, 711.0)",0.0,0.0,"(1338.0, 789.0)"
05082019-Bear2,3,209,269.0866217410297,37.07913833950299,5,1,1,"(1597.0, 621.0)",0,0,1,"(1502.0, 666.0)",1,"(1569.0, 764.0)",1,"(1474.0, 677.0)",1,"(1447.0, 818.0)",0,0,1,"(1326.0, 840.0)","(1738.0, 574.0)","(1509.0, 711.0)",18.447560814373265,922.3780407186632,"(1338.0, 789.0)"
05082019-Bear2,3,210,269.0866217410297,37.07913833950299,6,1,1,"(1597.0, 621.0)",1,"(1718.0, 663.0)",1,"(1510.0, 667.0)",1,"(1572.0, 763.0)",1,"(1480.0, 681.0)",1,"(1455.0, 818.0)",0,0,1,"(1329.0, 840.0)","(1738.0, 574.0)","(1542.0, 705.0)",0.0,0.0,"(1338.0, 789.0)"
05082019-Bear2,3,211,269.0866217410297,37.07913833950299,6,1,1,"(1599.0, 621.0)",1,"(1718.0, 660.0)",1,"(1518.0, 666.0)",1,"(1575.0, 763.0)",1,"(1480.0, 681.0)",1,"(1457.0, 815.0)",0,0,1,"(1329.0, 840.0)","(1738.0, 572.0)","(1542.0, 705.0)",0.0,0.0,"(1338.0, 789.0)"
05082019-Bear2,3,212,269.0866217410297,37.07913833950299,5,1,1,"(1600.0, 621.0)",1,"(1718.0, 660.0)",0,0,1,"(1577.0, 763.0)",1,"(1479.0, 683.0)",1,"(1458.0, 814.0)",0,0,1,"(1329.0, 840.0)","(1738.0, 572.0)","(1542.0, 705.0)",0.0,0.0,"(1353.0, 786.0)"
05082019-Bear2,3,213,269.0866217410297,37.07913833950299,5,1,1,"(1600.0, 621.0)",1,"(1717.0, 667.0)",0,0,1,"(1577.0, 763.0)",1,"(1479.0, 683.0)",1,"(1461.0, 812.0)",0,0,1,"(1329.0, 840.0)","(1742.0, 568.0)","(1542.0, 705.0)",0.0,0.0,"(1353.0, 786.0)"
05082019-Bear2,3,214,269.0866217410297,37.07913833950299,5,1,1,"(1603.0, 621.0)",1,"(1717.0, 667.0)",0,0,1,"(1579.0, 761.0)",1,"(1475.0, 683.0)",1,"(1471.0, 803.0)",0,0,1,"(1329.0, 840.0)","(1748.0, 562.0)","(1542.0, 705.0)",0.0,0.0,"(1353.0, 786.0)"
05082019-Bear2,3,215,269.0866217410297,37.07913833950299,4,1,1,"(1605.0, 620.0)",1,"(1714.0, 671.0)",0,0,1,"(1586.0, 755.0)",1,"(1475.0, 683.0)",0,0,0,0,1,"(1329.0, 840.0)","(1750.0, 556.0)","(1542.0, 705.0)",14.097606179773928,704.8803089886964,"(1353.0, 786.0)"
05082019-Bear2,3,216,269.0866217410297,37.07913833950299,4,1,1,"(1609.0, 617.0)",1,"(1714.0, 671.0)",0,0,1,"(1590.0, 754.0)",1,"(1475.0, 682.0)",0,0,0,0,1,"(1330.0, 840.0)","(1750.0, 556.0)","(1566.0, 696.0)",0.0,0.0,"(1371.0, 771.0)"
05082019-Bear2,3,217,269.0866217410297,37.07913833950299,4,1,1,"(1618.0, 612.0)",1,"(1714.0, 671.0)",0,0,1,"(1592.0, 749.0)",1,"(1475.0, 678.0)",0,0,0,0,1,"(1330.0, 840.0)","(1760.0, 552.0)","(1566.0, 696.0)",0.0,0.0,"(1371.0, 771.0)"
05082019-Bear2,3,218,269.0866217410297,37.07913833950299,4,1,1,"(1618.0, 612.0)",1,"(1715.0, 669.0)",0,0,1,"(1592.0, 749.0)",1,"(1475.0, 679.0)",0,0,0,0,1,"(1345.0, 841.0)","(1768.0, 552.0)","(1566.0, 696.0)",0.0,0.0,"(1371.0, 771.0)"
05082019-Bear2,3,219,269.0866217410297,37.07913833950299,4,1,1,"(1618.0, 612.0)",1,"(1715.0, 669.0)",0,0,1,"(1592.0, 749.0)",1,"(1475.0, 679.0)",0,0,0,0,1,"(1347.0, 840.0)","(1768.0, 552.0)","(1566.0, 696.0)",10.435516278555653,521.7758139277827,"(1383.0, 771.0)"
05082019-Bear2,3,220,269.0866217410297,37.07913833950299,4,1,1,"(1618.0, 613.0)",1,"(1715.0, 669.0)",0,0,1,"(1592.0, 749.0)",1,"(1483.0, 679.0)",0,0,0,0,1,"(1347.0, 840.0)","(1768.0, 552.0)","(1572.0, 678.0)",0.0,0.0,"(1383.0, 771.0)"
05082019-Bear2,3,221,269.0866217410297,37.07913833950299,3,1,0,0,1,"(1715.0, 669.0)",0,0,1,"(1592.0, 749.0)",1,"(1483.0, 679.0)",0,0,0,0,1,"(1347.0, 840.0)","(1788.0, 556.0)","(1572.0, 678.0)",0.0,0.0,"(1395.0, 777.0)"
05082019-Bear2,3,222,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1715.0, 669.0)",1,"(1614.0, 588.0)",1,"(1592.0, 749.0)",1,"(1487.0, 675.0)",0,0,0,0,1,"(1351.0, 839.0)","(1800.0, 568.0)","(1572.0, 678.0)",8.413382197428096,420.66910987140477,"(1395.0, 777.0)"
05082019-Bear2,3,223,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1715.0, 669.0)",1,"(1613.0, 587.0)",1,"(1594.0, 741.0)",1,"(1488.0, 675.0)",0,0,0,0,1,"(1354.0, 837.0)","(1806.0, 576.0)","(1587.0, 675.0)",0.0,0.0,"(1395.0, 777.0)"
05082019-Bear2,3,224,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1717.0, 679.0)",1,"(1608.0, 591.0)",1,"(1594.0, 741.0)",1,"(1488.0, 675.0)",0,0,0,0,1,"(1354.0, 837.0)","(1818.0, 586.0)","(1587.0, 675.0)",0.0,0.0,"(1395.0, 777.0)"
05082019-Bear2,3,225,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1718.0, 676.0)",1,"(1604.0, 590.0)",1,"(1594.0, 741.0)",1,"(1488.0, 675.0)",0,0,0,0,1,"(1355.0, 837.0)","(1818.0, 590.0)","(1587.0, 675.0)",0.0,0.0,"(1395.0, 777.0)"
05082019-Bear2,3,226,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1718.0, 676.0)",1,"(1604.0, 590.0)",1,"(1590.0, 742.0)",1,"(1484.0, 677.0)",0,0,0,0,1,"(1355.0, 837.0)","(1818.0, 598.0)","(1587.0, 675.0)",0.0,0.0,"(1395.0, 777.0)"
05082019-Bear2,3,227,269.0866217410297,37.07913833950299,3,1,0,0,1,"(1718.0, 676.0)",1,"(1604.0, 590.0)",0,0,1,"(1484.0, 677.0)",0,0,0,0,1,"(1355.0, 837.0)","(1824.0, 604.0)","(1587.0, 675.0)",0.0,0.0,"(1395.0, 777.0)"
05082019-Bear2,3,228,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1719.0, 674.0)",1,"(1604.0, 591.0)",0,0,1,"(1486.0, 677.0)",1,"(1587.0, 757.0)",0,0,1,"(1355.0, 837.0)","(1826.0, 596.0)","(1587.0, 675.0)",0.0,0.0,"(1398.0, 765.0)"
05082019-Bear2,3,229,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1719.0, 674.0)",1,"(1603.0, 592.0)",0,0,1,"(1486.0, 677.0)",1,"(1588.0, 757.0)",1,"(1370.0, 739.0)",1,"(1361.0, 832.0)","(1826.0, 592.0)","(1587.0, 675.0)",0.0,0.0,"(1398.0, 765.0)"
05082019-Bear2,3,230,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1721.0, 670.0)",1,"(1603.0, 592.0)",0,0,1,"(1499.0, 663.0)",1,"(1590.0, 756.0)",1,"(1369.0, 733.0)",0,0,"(1842.0, 588.0)","(1587.0, 675.0)",0.0,0.0,"(1398.0, 765.0)"
05082019-Bear2,3,231,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1731.0, 666.0)",1,"(1606.0, 590.0)",0,0,1,"(1506.0, 659.0)",1,"(1590.0, 756.0)",1,"(1390.0, 706.0)",0,0,"(1848.0, 586.0)","(1587.0, 675.0)",18.667619023324853,933.3809511662427,"(1398.0, 765.0)"
05082019-Bear2,3,232,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1731.0, 666.0)",1,"(1606.0, 590.0)",0,0,1,"(1506.0, 659.0)",1,"(1590.0, 749.0)",1,"(1390.0, 706.0)",0,0,"(1848.0, 586.0)","(1611.0, 651.0)",0.0,0.0,"(1431.0, 729.0)"
05082019-Bear2,3,233,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1731.0, 666.0)",1,"(1607.0, 586.0)",0,0,1,"(1506.0, 659.0)",1,"(1590.0, 749.0)",1,"(1392.0, 703.0)",0,0,"(1854.0, 578.0)","(1611.0, 651.0)",0.0,0.0,"(1431.0, 729.0)"
05082019-Bear2,3,234,269.0866217410297,37.07913833950299,5,1,1,"(1770.0, 544.0)",1,"(1737.0, 659.0)",1,"(1607.0, 586.0)",0,0,1,"(1510.0, 655.0)",1,"(1590.0, 749.0)",1,"(1392.0, 703.0)",0,0,"(1854.0, 578.0)","(1611.0, 651.0)",15.65327441783348,782.663720891674,"(1431.0, 729.0)"
05082019-Bear2,3,235,269.0866217410297,37.07913833950299,5,1,1,"(1770.0, 543.0)",1,"(1737.0, 659.0)",1,"(1608.0, 586.0)",0,0,1,"(1512.0, 655.0)",1,"(1590.0, 749.0)",1,"(1392.0, 703.0)",0,0,"(1860.0, 574.0)","(1638.0, 642.0)",0.0,0.0,"(1431.0, 729.0)"
